89.0625,418.159973144531,3228554356582.34,975648379336.284
90.625,421.379584960938,3851660693623.7,1089124400265.63
92.1875,424.809997558594,4503173839049.62,1145987031849.49
93.75,428.019989013672,5147984546028.61,1238568043059.89
95.3125,431.338072556716,6078654183557.12,1440019318338.08
96.875,434.359614445613,6888737028501.28,1526166640809.85
98.4375,437.399993896484,7996935808711.53,1746534338350.05
100,440.859985351563,9063002108494.65,1979010728661.47
101.5625,443.638789062501,10480806619577.9,2130416723035.87
103.125,447.039978027344,12125065642405.2,2337105298186.73
104.6875,450.260009765625,13710111773385.6,2589993573495.41
106.25,453.421924297626,15474028781181.4,2910163293911.32
107.8125,456.190002441406,17337318163216.2,3105472362337.64
109.375,459.399973144531,19330547851246.7,3367083625078.17
110.9375,462.250004882813,21473789531298.7,3596789040941.26
112.5,465.406516441933,23543978513731.8,3935382561677.45
114.0625,468.809997558594,26071362124519.4,4173313528374.78
115.625,471.823477040167,28629635377841.4,4498481409717.21
117.1875,475.25,31540855693892.2,4853148378469.83
118.75,478.470001220703,34527502581482.5,5107408236713.35
120.3125,481.642301119291,37287950745425.2,5360221063202.9
121.875,484.409973144531,40357662236514.1,5573487664609.42
123.4375,487.869995117188,43602144976147.8,5892234810614.7
125,491.089996337891,46795940056289,6193029542898.49
126.5625,494.549987792969,50054974440445,6447398177680.65
128.125,497.269989013672,53509117056955.9,6731660314478.3
129.6875,500.72998046875,56585359439077.7,6979243463115.65
131.25,503.900803222656,59818383911620.4,7119550810411.63
132.8125,506.87151160607,62740761924330.4,7301591015294.72
134.375,509.380004882813,65784487428261.6,7545753933607.07
135.9375,512.872652493991,68946924903903.8,7862401069478.37
137.5,516.106525127705,72206259158290.5,8016949757549.41
139.0625,519.25,75116435452449,8218510425223.68
140.625,522.2099609375,77907617238593.3,8396384587528.06
142.1875,525.419982910156,80307518912202.7,8634205461563.85
143.75,528.619995117188,82869448465246,8776118934923.26
145.3125,531.782311072717,85440207118290.4,8910358102883.61
146.875,534.944423828125,87922169705895.7,9004895709923.54
148.4375,537.72998046875,90637626513572.1,9202442784797.54
150,541.169982910156,93638505457616.3,9314958265665.62
151.5625,544.369995117188,95474124536377.9,9422222899732.32
153.125,547.550397949219,97665988917604.8,9537025404716.99
154.6875,550.510009765625,99812536428748.6,9714161858321.57
156.25,553.940002441406,101979565096375,9803314688758.08
157.8125,556.815392127404,104233596620640,9884958559268.09
159.375,559.711892934946,106224783774351,9925336460048.47
160.9375,563.010009765625,108381557892057,10024628893452.5
162.5,565.795971679688,110068095394974,10177392398338.5
164.0625,568.880004882813,111830678120232,10198909734191.9
165.625,572.049987792969,113445088527980,10294627496095.6
167.1875,575.22998046875,115375237774047,10343954265962.3
168.75,577.910034179688,117477725944968,10461337098503.8
170.3125,581.320007324219,119362663541476,10515872087287.4
171.875,584.372392578125,121165266691900,10592998221240.1
173.4375,587.410034179688,122652464061116,10613147836881.4
175,590.089965820313,124304121975710,10664439616157.2
176.5625,593.379225510817,125311480466435,10790247460350.6
178.125,596.429233398438,126423266712685,10825810331118.8
179.6875,599.799987792969,128111280683110,10862670710391.5
181.25,602.9599609375,129124473122629,10919257711194.8
182.8125,605.783188476563,130426660484325,10926982162526
184.375,608.936166616587,131493662834293,11028387220502
185.9375,611.669982910156,132560555790738,11001255726440
187.5,614.809997558594,133334566022145,11073422372410.9
189.0625,617.71919133113,134435162110285,11089405155888.5
190.625,620.849975585938,135097725727506,11106327318183.3
192.1875,623.97998046875,136431935789461,11098372076549.5
193.75,626.880004882813,137536719180033,11171910118219.3
195.3125,629.52001953125,139481169178551,11144881459297.1
196.875,632.880415039063,140815018775770,11253930518567.1
198.4375,636.010419921875,142534201735515,11318889859082.4
200,638.955406775842,143263496757224,11358078598173.9
201.5625,642.02001953125,143914684454771,11396268648719.2
203.125,645.269240159255,145334556989492,11443231963313.5
204.6875,648.010009765625,146028562564449,11539359149196.7
206.25,651.369995117188,146715596867930,11489867114412.2
207.8125,654.47998046875,147509022539581,11489216743483.8
209.375,657.339965820313,148931519338721,11476230171779.8
210.9375,660.449951171875,150280561923693,11522482962846.3
212.5,663.7900390625,151981293102958,11550229619255.2
214.0625,666.890014648438,153450366689862,11586542098459.4
215.625,669.510009765625,154744928617284,11633260391342.5
217.1875,672.369995117188,155805148750000,11709067365122.9
218.75,675.940002441406,156536719745687,11804831831579
220.3125,678.540776367188,157362616721017,11789420031661.1
221.875,681.650024414063,158634509781074,11910960552515.6
223.4375,684.621525691106,160160098096288,11903621020119.8
225,687.494600736178,161204248864580,11873342983549.3
226.5625,690.190002441406,163350254885309,11913986729973.6
228.125,693.510009765625,165424350940442,11949439435959.2
229.6875,696.349975585938,168090522650486,12042459585825.8
231.25,699.669982910156,170096844573684,12130811612354.6
232.8125,702.739990234375,171197688342737,12220977196446.7
234.375,705.762395019532,172166235149116,12294800608393.4
235.9375,708.419982910156,172925796906126,12323183361724.5
237.5,711.682373046875,174479924865952,12455359462589.6
239.0625,714.320007324219,175461858961345,12488025337683.6
240.625,717.843200683594,176252724260755,12438188880533.8
242.1875,720.449951171875,178369624794649,12525799540281.4
243.75,723.75,179729235489410,12554260314916.7
245.3125,726.410766601563,181953756574737,12659856918457.8
246.875,729.056539682242,183711355554431,12756244150956.1
248.4375,732.4599609375,185852921839985,12792924448776.9
250,735.360802283654,187129668927055,12894714130574.3
251.5625,738.109985351563,187973938773576,12982594250061.4
253.125,741.160034179688,188853156580323,13042316381322.8
254.6875,744.690002441406,190179080218545,13073295900284.7
256.25,747.510009765625,191595903167933,13144977865089.6
257.8125,750.320007324219,193690032208324,13106730612306.4
259.375,753.314799804688,194632510918521,13172220686649.7
260.9375,756.136892465445,196259349298761,13279530089563.9
262.5,759,197085002593032,13317253188752.2
264.0625,762.0188669058,196859859726109,13371433534065.6
265.625,765.292758789063,197271858519077,13349935284294.7
267.1875,768.034829101563,198487006562593,13297227230137.7
268.75,771.190002441406,199185417678034,13382218576359.5
270.3125,774.07080078125,200547430234210,13360592990504.2
271.875,776.687659630409,200680151563699,13384734152264.8
273.4375,779.859985351563,202859719631485,13499579228019.2
275,783.369995117188,206674978227516,13529981757487.5
276.5625,786.410034179688,208492202870065,13392459663662.3
278.125,789.449951171875,209184223577697,13207392731235.3
279.6875,792.9599609375,209372956942767,13149305287248.6
281.25,796.052001953125,208904621458409,13038873173716.2
282.8125,798.809936523438,207130339102579,12932083042180.3
284.375,801.564799804688,203921716771904,12790020481624.8
285.9375,804.752338115986,201092284287871,12699688805476.7
287.5,807.469970703125,197900368935260,12517244144119.1
289.0625,810.510009765625,195540158081441,12453946958672.8
290.625,813.089555664063,194367218438894,12449685030794.4
292.1875,816.314985002791,193145521274328,12318950379985.6
293.75,818.693969726563,191721536987472,12237942295830
295.3125,822.2099609375,189404441374062,12261041872493.6
296.875,824.841947115385,186397082407146,12164748256749.4
298.4375,827.589965820313,184227525178304,12135917328410.6
300,830.859985351563,181960725084071,12060659559705.3
301.5625,833.670043945313,180489288040811,12039427169125.5
303.125,836.239990234375,178815844182560,11995799865021.1
304.6875,839.2900390625,177916456297061,12017363876932
306.25,841.859985351563,176138819112548,11952186770319.6
307.8125,845.248469426082,173896341653603,11894518727849.1
309.375,847.949951171875,170709964097718,11814386723280.6
310.9375,850.793081430289,167573009637957,11727045391584.2
312.5,853.800048828125,165540152863131,11694460169511.9
314.0625,856.619995117188,163134645395104,11645853404863
315.625,859.900024414063,161096786643906,11604808548939.7
317.1875,862.4091796875,159301141235034,11408139837463.3
318.75,865.593862680289,156562350049565,11384448343711.4
320.3125,868.569946289063,154576906934196,11337966041089.1
321.875,871.150024414063,151305146586169,11270428972528.4
323.4375,874.006122295673,148295636912270,11154452440549.4
325,877.02001953125,145153606158327,11106532606182.9
326.5625,880.300048828125,142361378702268,10972798017258.3
328.125,883.007202148438,139428748387008,10861815402027.3
329.6875,885.469970703125,137282780883902,10760748240604
331.25,888.722412109375,134717994922691,10645957455597.8
332.8125,891.778841458835,132465551400321,10630401262225.3
334.375,894.658813476563,129597759047639,10511795142165.4
335.9375,897.4599609375,126953931126283,10430537161810.7
337.5,899.913964843751,124304121975710,10375302432485.1
339.0625,903.109985351563,121414151221763,10221739306587.5
340.625,906.170043945313,118426162204232,10178231535433.5
342.1875,908.972308819111,115811278160276,10106185020369.5
343.75,912.059936523438,113133534856889,9932927834026.46
345.3125,914.890014648438,110826092220619,9876094233036.94
346.875,917.333073542668,108323972970777,9770203732272.66
348.4375,920.410348745493,105528731597482,9739930533565.72
350,923.390014648438,103036838769796,9640993327219.6
351.5625,926.4599609375,100781224219321,9637582540116.54
353.125,929.217717097356,97893134881228,9518381761717.02
354.6875,932.005209960938,95495718519968.7,9461461321516
356.25,934.969970703125,92982328298182.4,9320986368741.77
357.8125,938.347115652902,90433788111881.3,9252821573354.36
359.375,941.156916691707,87474083686268.2,9154188635233.36
360.9375,943.72998046875,84430508487694.2,9044610490642.6
362.5,946.809936523438,82125727628225.3,8906692062767.34
364.0625,949.650024414063,80966526197241.6,8961964098863.5
365.625,952.72998046875,78232252858611.8,8749517128277.58
367.1875,955.810715895433,75281527252363,8571294626104.97
368.75,958.478002929688,72528244877631.6,8473956481878.53
370.3125,961.280029296875,70106758852905.2,8370041016803.06
371.875,964.437192382813,67748229641801.9,8305339679177.97
373.4375,966.57720703125,65052086726550.9,8184447844680.2
375,970.281547851563,62877226360189.1,8143241903188.29
376.5625,972.930053710938,60892978663830.6,8066531471262.31
378.125,975.7900390625,58877272618408.5,7990754518927.99
379.6875,978.30849984976,56656673985290.3,7979613290926.69
381.25,981.113102839543,55279432671376.2,7899226736077.7
382.8125,984.130004882813,53220792072624.4,7812777394270.19
384.375,986.824622521034,51969470272659.6,7860787481768.38
385.9375,989.619995117188,50756809107220,7747318274619.48
387.5,992.489990234375,49112330891087.1,7859747624635.11
389.0625,995.599975585938,48293044102858.2,7739068774688.67
390.625,997.75,47012305692226.2,7734800330878.34
392.1875,1000.85998535156,45865304222445.1,7688334361434.91
393.75,1003.72998046875,44810381555439.1,7702181709647.09
395.3125,1006.42537747897,43286256743747,7643010119940.76
396.875,1009.23999023438,42091136229514.8,7630526166166.64
398.4375,1012.08571079799,40354415462566.5,7614322981956.29
400,1015,38842781134299.9,7598941039318.25
401.5625,1017.64001464844,37175551901556.4,7477435575366.34
403.125,1020.76000976563,35582130406840.1,7338792476209.07
404.6875,1023.56321777344,33914343336957.6,7295956837826.08
406.25,1026.27157827524,32223667724586.5,7276022863588.73
407.8125,1029.17004394531,30818299734408.9,7237340995330.19
409.375,1032.05993652344,28865589003902.1,7103684250932.37
410.9375,1034.7099609375,27917114895010.3,6997277489683.31
412.5,1037.35998535156,26529148246801.7,6955038517754.06
414.0625,1040.73999023438,25647084260876.2,6949777276407.64
415.625,1043.69720214844,24944520871217.5,6824533193050.76
417.1875,1046.05004882813,24515779203777.9,6724053404131.53
418.75,1048.8014855018,24104340635382.7,6756660504984.88
420.3125,1051.66882324219,23963716361105.9,6588383770427.18
421.875,1054.98999023438,23588087820233.5,6577131893946.92
423.4375,1057.65002441406,23405334253650.8,6465741290452.08
425,1060.12534273588,23269867957050.3,6373621071318.63
426.5625,1063.21997070313,23140731359816.9,6360239016785.46
428.125,1066.36999511719,23019226139832.4,6344004745954.46
429.6875,1069.2246469351,22767479851764.8,6294698639878.01
431.25,1072.09767503005,22575080048275.5,6201727280652.78
432.8125,1074.61999511719,22368977416809.2,6259177325317.65
434.375,1078.26000976563,22269391025883.5,6269374360127.68
435.9375,1080.93994140625,22183638466883.5,6161212553825
437.5,1083.36999511719,21808626768345.5,6186179732222.84
439.0625,1086.78002929688,21565723222445.4,6193426495939.41
440.625,1089.33475585938,21415413308242.5,6161295167099.09
442.1875,1092.02721191406,21320016814486,6084957325463.44
443.75,1094.81994628906,21027575133001.1,6083694955834.96
445.3125,1097.56884765626,21033769832334.4,6141463727915.17
446.875,1100.66044433594,21050099267212.8,5961688981519.75
448.4375,1103.84997558594,20729253558023.3,6086978353819.68
450,1106.2900390625,20573845446461.5,6056789787348.29
451.5625,1109.46997070313,20478795497069.6,6084683814445.58
453.125,1112.41003417969,20430105916146.9,5989170188147.46
454.6875,1115.34997558594,20225752140894.3,5994781552591.83
456.25,1118.2900390625,19944859700355.3,6045305161435.14
457.8125,1120.97998046875,19830843266081.7,5979299414512.58
459.375,1123.93005371094,19717117155929.7,6044474017374.48
460.9375,1126.63000488281,19426027291472.3,6014013352545.74
462.5,1129.62395019531,19216665903298.4,5970684108919.81
464.0625,1132.53002929688,19085469888194.4,5968595167291.25
465.625,1135.0724836077,18699835983932.1,5986481940448.01
467.1875,1138.07717285156,18656432772375.8,5896337051813.63
468.75,1140.65002441406,18360839457336,5882827616056.3
470.3125,1143.84997558594,18149472679003.2,5891045838366.39
471.875,1146.56993652344,17709980379544.9,5891494900347.26
473.4375,1149.52001953125,17509000027593.9,5831691216579.89
475,1151.98999023438,17451949431924.5,5940338306131.49
476.5625,1155.38264347957,17225636118274.6,5830623940691.27
478.125,1157.92004394531,16818240009090.9,5867797322161.03
479.6875,1160.77693997897,16739036081328.8,5872648561819.7
481.25,1163.46999511719,16392932675434.2,5857605514297.81
482.8125,1166.76853724888,16282971760136.6,5913516005311.64
484.375,1169.30993652344,15893283213860.8,5862484356940.82
485.9375,1172.27080829327,15705309511677.7,5828457051819.79
487.5,1174.82001953125,15314202315062.3,5896236164295.5
489.0625,1177.56880859375,15166127620655.2,5851954787576.67
490.625,1180.48999023438,15190930556133,5909625116092.89
492.1875,1183.00717773438,14870301762653.6,5925449218055.06
493.75,1186.2099609375,14785845236512.5,5854265342782.05
495.3125,1188.94995117188,14655502768124.8,5918872431047.09
496.875,1192.43994140625,14585702385487.9,5827333693842.54
498.4375,1194.93005371094,14343079182104.6,5855078464846.4
500,1197.68005371094,14144831096968.4,5789277670251.53
501.5625,1200.28542856069,14100908940043.1,5782037782117.21
503.125,1203.05465932993,13939804355095.2,5721072126559.26
504.6875,1205.92004394531,13741793396469.9,5770896911016.22
506.25,1208.80505371094,13658701394782.7,5762272274627.11
507.8125,1212.18005371094,13513659044112.2,5652149091938.78
509.375,1214.76686448317,13325925514154,5756661508593
510.9375,1217.44995117188,13215942347973.7,5674745527810.72
512.5,1219.88303786058,12815537087460.3,5614141298769.63
514.0625,1222.87997070313,12793378906997.2,5605780046749.86
515.625,1225.73999023438,12564420679854.3,5560189216161.5
517.1875,1228.5,12687720310724,5464853931983.88
518.75,1231.27001953125,12605232350298.1,5547803997417.68
520.3125,1234.30004882813,12342331100214,5620673016800.07
521.875,1237.31994628906,12327948617971.2,5505829177483.22
523.4375,1240.01677246094,12194447042958.9,5504694643188.65
525,1242.86999511719,11898434149225.6,5459430246475.49
526.5625,1245.51540902944,11767224407036.9,5369995037779.55
528.125,1248.35655329778,11801749507025.5,5313569801713.05
529.6875,1251.21997070313,11646066885374.2,5334547121323.61
531.25,1254.26000976563,11419388015287.1,5231241496366.21
532.8125,1257.30004882813,11293999467681.6,5215421621843.48
534.375,1260.25342735877,10966165137579.6,5185260236431.97
535.9375,1262.36422964243,10813660179355.8,5146408475555.63
537.5,1265.42004394531,10761537542779.1,5075431757980.09
539.0625,1268.46317382813,10812849583307.9,5034062503766.32
540.625,1271.27001953125,10453425222331.5,5046614490322.71
542.1875,1274.32995605469,10394287051934.9,4970480728229.95
543.75,1277.13000488281,10184712956858,4954565464647.44
545.3125,1279.93994140625,10214383826169.6,4946805990807.54
546.875,1282.75,10189443084786.4,4940996888517.32
548.4375,1285.72993652344,9984311717021.82,4940606738873.5
550,1288.47199707031,9923073281407.35,4819846237206.78
551.5625,1291.18994140625,9614443908045.36,4874485348366.81
553.125,1294.18000676082,9624753691400.16,4912780644188.19
554.6875,1296.81994628906,9565309217005.65,4827435102139.83
556.25,1299.13000488281,9321173381057.02,4763862464821.09
557.8125,1300.16003417969,9180401410231.72,4688653437226.27
559.375,1301.02005709135,8975551170794.06,4685403950367.9
560.9375,1301.19006347656,8802414101282.42,4641861006814.64
562.5,1301.44006347656,8629985713933.84,4656968027266.46
564.0625,1301.19006347656,8315291902077.51,4623503949655.42
565.625,1301.44006347656,8112451866436.4,4513315267017.99
567.1875,1301.44006347656,7811048646039.33,4514796306350.43
568.75,1301.44006347656,7569575418476.42,4475256501473
570.3125,1301.44006347656,7463332183304.66,4495302940382.15
571.875,1301.70007324219,7242879905701.73,4486932826665.24
573.4375,1301.61687011719,7118348405565.92,4367313932130.03
575,1301.44006347656,6862951690936.84,4427982040132.39
576.5625,1301.44006347656,6849258937598.2,4390953331885.11
578.125,1301.44006347656,6473505991083.68,4253993326071.98
579.6875,1301.46006422776,6288112435941.43,4241366982050.59
581.25,1301.19006347656,6006932546606.33,4211981387814.67
582.8125,1301.44006347656,6176762519204.62,4222480334709.52
584.375,1301.70007324219,5805056626698.06,4217147591987.28
585.9375,1301.55727050781,5703671820211.27,4141614973431.44
587.5,1301.44006347656,5585255066654.75,4103460219424.33
589.0625,1301.19006347656,5571964172395.33,4034641184543.28
590.625,1301.40434919085,5423251007638.54,4079465071408.93
592.1875,1301.19006347656,5324017639597.87,4038540883900.1
593.75,1300.93005371094,5200813701910.02,3947803127398.59
595.3125,1301.19006347656,5111181002489.38,3919894060873.24
596.875,1301.20006347656,4838561965999.67,3950758821481.8
598.4375,1301.19006347656,4741147691592.88,3851823714160.01
600,1301.19006347656,4823879315656.83,3795161037143.05
601.5625,1301.19006347656,4812082437423.08,3793692687738.96
603.125,1301.19006347656,4794431912868.63,3747501631374.44
604.6875,1300.93005371094,4599852352306.94,3730336530560.48
606.25,1300.80004882813,4504499887496.74,3760004085184.86
607.8125,1300.69004469651,4564071840761.64,3728218078687.49
609.375,1301.19006347656,4449071019150.05,3677182386299.92
610.9375,1300.93005371094,4361008900940.23,3612882957997.52
612.5,1300.93005371094,4223945842850.37,3616195712293.49
614.0625,1300.93005371094,4381117254452.99,3543395054872.09
615.625,1300.71004544771,4032564587427.63,3597317595646.79
617.1875,1300.83004995493,4099401019507.21,3556440932374.03
618.75,1300.67004394531,4187482473670.56,3571768239781.14
620.3125,1300.93005371094,3941087056358.88,3513627195562.5
621.875,1300.93005371094,4060326864027.41,3451636452505.51
623.4375,1300.67004394531,4064278319696.87,3477093758395.22
625,1300.93005371094,3912041555907.08,3452618838791.24
626.5625,1300.67004394531,3845434819383.01,3509228037165.65
628.125,1300.67004394531,3864994282706.71,3432356417958.47
629.6875,1300.16003417969,3869935116294.38,3391918083868.75
631.25,1300.42004394531,3696013145491.82,3383261651650.69
632.8125,1300.67004394531,3602563087618.68,3345543643857.51
634.375,1300.42004394531,3735444864712.07,3362754463820.02
635.9375,1300.67004394531,3640481800917.07,3279132674837.95
637.5,1300.16003417969,3568225548642.26,3289389560810.97
639.0625,1300.42004394531,3567133910781.84,3289986437984.67
640.625,1300.23849722055,3486310965944.13,3237300059764.75
642.1875,1300.16003417969,3471181598840.13,3230323015347.32
643.75,1299.90002441406,3235057379490.48,3223832030145.47
645.3125,1300.16003417969,3286637354910.1,3168922600081.92
646.875,1300.12003267729,3397769990898.26,3170310688015.12
648.4375,1299.90002441406,3240036582185.06,3111005954318.72
650,1299.90002441406,3305532734209.65,3149450679584.98
651.5625,1300.11843261719,3360840439232.24,3148139453597.96
653.125,1300.16003417969,3180975366288.12,3202574326729.7
654.6875,1299.90002441406,3096558399749.92,3047503856447.58
656.25,1299.90002441406,3001033684901.67,3090882563033.49
657.8125,1300.16003417969,3102067199937.18,3099445257596.21
659.375,1299.90002441406,3132663945646.28,3052323549861.83
660.9375,1299.90002441406,3161403185357.4,3053964957967.94
662.5,1299.90002441406,2825802882004.37,2971684370739.43
664.0625,1300.07683105469,3064486844197.21,2917029943524.62
665.625,1299.65002441406,2976392845455.5,2896546415224.69
667.1875,1299.77002441406,3048144805680.18,2892364828873.77
668.75,1299.65002441406,2883179144741.56,2955468888239.36
670.3125,1299.65002441406,2802630190798.13,2990886031995.72
671.875,1299.39001464844,2740964590661.9,3015318175412.41
673.4375,1299.39001464844,2809652299707.43,2858609986310.86
675,1299.39001464844,2863721595302.76,2886965876547.83
676.5625,1299.39001464844,2707194888513.58,2868229004438.87
678.125,1299.39001464844,2733176397329.23,2865897013873.94
679.6875,1299.39001464844,2702152097783.86,2889337953037.24
681.25,1299.39001464844,2666914377167.1,2800710437595.9
682.8125,1299.39001464844,2674127985553.66,2703970102823.2
684.375,1299.48001802885,2761455899872,2780648017224.22
685.9375,1299.13000488281,2679107101733.9,2767498214966.9
687.5,1299.39001464844,2579522355727.62,2762005934838.32
689.0625,1299.24000901442,2534645554126.74,2746680359462.85
690.625,1299.39001464844,2455807680671.8,2661228507468.78
692.1875,1299.39001464844,2383289765795.24,2674492958538.19
693.75,1299.13000488281,2351052189236.5,2617504786448.48
695.3125,1299.13000488281,2457658871123.41,2670686930977.93
696.875,1298.88000488281,2477441800970.6,2638668509715.49
698.4375,1298.88000488281,2517281997616.6,2620025414536.56
700,1298.88000488281,2260723698288.48,2619418720475.88
701.5625,1298.89923565204,2393375693312.02,2557355166176.85
703.125,1298.76560058594,2270746297313.11,2607745503074.39
704.6875,1298.61999511719,2163692595864.87,2608744130566.78
706.25,1298.35998535156,2432315708317.68,2527036141239.3
707.8125,1298.67999737079,2189354737018.31,2512901975632.12
709.375,1298.88000488281,2510004671423.41,2499279089795.39
710.9375,1298.88000488281,2170714791288.5,2451066224718.6
712.5,1298.88000488281,2169884772772.65,2448109923529.99
714.0625,1298.44422325721,2178566659170.64,2366201162908.11
715.625,1298.61999511719,2152776563317.91,2492547105828.25
717.1875,1298.35998535156,2163948072691.77,2400790717888.06
718.75,1298.88000488281,2190376211754.25,2383148706245.12
720.3125,1298.61999511719,2035062565692.61,2353212779691.2
721.875,1298.61999511719,1986100124690.98,2360893405660.51
723.4375,1298.35998535156,2154883273853.6,2356413168303.67
725,1298.61999511719,1961012525226.48,2278872543228.14
726.5625,1298.35998535156,2138030541225.76,2302630510583.53
728.125,1298.22536996694,1982333809695.27,2247621034111.83
729.6875,1298.34075458233,2043808040125.74,2203022474193.59
731.25,1298.35998535156,1948628257925.25,2206589920913.77
732.8125,1298.10998535156,1849362749809.67,2256215352607.57
734.375,1298.10998535156,2056575392895.82,2253488093386.36
735.9375,1297.84997558594,1855299449890.56,2264147007335.64
737.5,1297.84997558594,1825104909318.02,2167584909272.22
739.0625,1297.58996582031,1826764600292.39,2110698612699.82
740.625,1297.86037597657,1867300804751.6,2263298972627.61
742.1875,1297.84997558594,1952522181562.92,2158717612614.25
743.75,1298.10998535156,1832509844153.17,2099701263707.78
745.3125,1297.65996844952,1772759152275.2,2062826658929.07
746.875,1297.58996582031,1846426280301.14,2165193010628.25
748.4375,1297.33996582031,1631042617956.48,2053465664621.1
750,1297.58996582031,1747543857654.42,2061563245726.03
751.5625,1297.34958120493,1672727646250.59,2049057939287.94
753.125,1297.58996582031,1645916421719.25,1951158166059.87
754.6875,1297.2399620643,1741032442855.92,2030143502329.26
756.25,1297.33996582031,1611317176883.91,2007931405209.71
757.8125,1297.33996582031,1715561757922.58,1974560285253.25
759.375,1297.33996582031,1501454787597.75,1957704665942.57
760.9375,1296.81994628906,1666599403435.28,1972634070047.12
762.5,1297.33996582031,1513264513210.04,1933828728864.41
764.0625,1297.07995605469,1612338392076.85,1965963667423.71
765.625,1296.56994628906,1571227905471.7,1915974342038.75
767.1875,1297.07995605469,1638064553837.11,1892409804156.42
768.75,1296.81994628906,1393635174754.81,1885635318880.89
770.3125,1296.81994628906,1569376671762.92,1874094997987.64
771.875,1296.67994628906,1452300890376.03,1736731982484.78
773.4375,1296.56994628906,1459578216569.23,1800029298841.71
775,1296.89780970982,1461429450278.02,1911671893510.13
776.5625,1296.56994628906,1425425731752.22,1840369236214.64
778.125,1296.81994628906,1444129871117.51,1852885863322.25
779.6875,1296.56994628906,1494560460359.08,1715990925819.19
781.25,1296.81994628906,1515243528589.44,1731817325643.9
782.8125,1296.56994628906,1331714011277.33,1767040923010.52
784.375,1296.56994628906,1384379006210.87,1779886027138.81
785.9375,1296.30993652344,1293412299024.43,1800265422822.37
787.5,1296.30993652344,1319712829444.96,1681898720028.64
789.0625,1296.05993652344,1388209168784.73,1656785012662.83
790.625,1296.05993652344,1274835854815.42,1636679987225.6
792.1875,1295.99994835487,1276942392322.45,1675700614271.03
793.75,1296.05993652344,1367143274628.52,1566297570465.6
795.3125,1295.80004882813,1283326198478.99,1503792614880.4
796.875,1295.63004244291,1343842974780.33,1606031320151.43
798.4375,1295.59004094051,1333246093609.75,1700219921085.05
800,1295.80004882813,1210361220783.94,1590531845482.85
801.5625,1295.4532421875,1226320346860.79,1560464909699.66
803.125,1295.2900390625,1131650999228.11,1506526196917.96
804.6875,1295.5400390625,1124884453660.05,1485401908269.17
806.25,1295.5400390625,1379974301948.07,1528545140319.59
807.8125,1295.5400390625,1251407859810.95,1546682141515.57
809.375,1295.2900390625,1171101881373.23,1526056251608.82
810.9375,1295.5400390625,1024725252479.15,1514453177901.19
812.5,1295.26695838342,1251982488014.23,1468834200004.01
814.0625,1295.2900390625,1219106868245.73,1501049147491.27
815.625,1295.45350060096,1139502867110.25,1479486938606.86
817.1875,1295.5400390625,1009085364293.01,1441876410983.49
