235.9375,463.369995117188,16309066237373.9,1228708910031.62
237.5,464.350369966948,17302743545485.1,1239070505241.6
239.0625,465.474975585938,18140003848161.8,1252782460318.01
240.625,466.368457500752,18908552683514.9,1302372464525.19
242.1875,468.070007324219,19766463725200.8,1299239886455.53
243.75,469.559997558594,20687807415902.1,1357265759772.51
245.3125,470.549987792969,21676397162572.5,1420943201428.98
246.875,472.029998779297,22505311055914.1,1430695872582.81
248.4375,473.259989013672,23368230952611.7,1478065193690.39
250,474.380009765625,24263850229891,1495023520024.7
251.5625,475.5,25417198264489,1560519540673.64
253.125,476.97998046875,26387848841829.9,1639221091286.01
254.6875,478.008462759165,27634231604001.8,1648926642013.13
256.25,479.209991455078,28875225842345.6,1665829894209.74
257.8125,480.450012207031,29910172764916.2,1742178242188.37
259.375,481.486154409555,31274943004539.3,1785806939199.32
260.9375,483.169982910156,32711865534982.6,1770874908056.55
262.5,484.409973144531,33786000927509.9,1830477130328.39
264.0625,485.640014648438,35499049895287.7,1964046909579.21
265.625,487.130004882813,36612624207153.4,1950886619880.2
267.1875,487.869995117188,38143049282485.7,1999535473828.72
268.75,489.109985351563,39460527649587.1,2027044659572.25
270.3125,490.173828125001,40785809852125.9,2081743816695.26
271.875,491.489986572266,42516547251738.2,2115996521399.02
273.4375,492.820007324219,43958660477754.4,2191360532380.51
275,493.925192871094,45544798789773.9,2214489752910.06
276.5625,495.039978027344,47081690518972.4,2259138494156.15
278.125,496.529998779297,48792648493308.8,2287357808286.2
279.6875,498.010009765625,50391060718071.1,2416345254646.93
281.25,498.75,52064222973716.4,2445594573231.9
282.8125,500.239990234375,54016475091236.5,2463622580928.57
284.375,501.470001220703,55870214366490.9,2493097558223.32
285.9375,502.796529916617,57556577113439.6,2551897752948.46
287.5,504.190002441406,59590188245146.6,2605991720391.17
289.0625,505.304992675781,61343899012733.6,2638858223205.29
290.625,506.429213303786,63021252085797.3,2649521209240.6
292.1875,507.899993896484,64610739372989.8,2703346320984.8
293.75,509.130004882813,66190379921110.2,2777584857046.59
295.3125,510.29856654576,67583996733380.8,2852111451035.09
296.875,511.189985351563,69289899568450.1,2830792627754.97
298.4375,512.839965820313,71288130430505.3,2856503065617.46
300,514.070007324219,72897429400144.9,2953446178818.41
301.5625,515.309997558594,75032949837196.2,2984360805568.54
303.125,516.049987792969,76434570341468.9,2983386693714.06
304.6875,517.530029296875,78141491689198.4,3052819602551.43
306.25,518.510009765625,79773643712124.8,3086595851785
307.8125,519.989990234375,81562284201928,3101239504749.03
309.375,521.095365084135,83098014827545.1,3186066787923.48
310.9375,522.097794242527,85188026528578.1,3164234923931
312.5,523.690002441406,86841968216633,3277242618718.83
314.0625,525.169982910156,88839242705754.6,3286045796639.39
315.625,526.159973144531,90390348245180.1,3369019329740.42
317.1875,527.274630033053,92079195522295.3,3337155932689.38
318.75,528.619995117188,93291733274818.3,3387808489228.18
320.3125,529.849975585938,94902147374808.1,3416192452754.59
321.875,531.089965820313,96531777557450.4,3439978220745.02
323.4375,532.070007324219,98219787253026,3447353073936.4
325,533.299987792969,99811548601682.4,3524435777162.81
326.5625,534.780029296875,101536111812018,3585647022485.95
328.125,536.010009765625,103493514262089,3595802228221.77
329.6875,537.239990234375,104918338279402,3617422232582.2
331.25,538.412278395433,105910285037353,3640396728263.33
332.8125,539.526874248798,107538850208031,3700789035753.39
334.375,540.929992675781,109417992661651,3727177599224.31
335.9375,541.77560546875,111164627045895,3752503959027.42
337.5,542.890014648438,112828337522334,3790453595437.16
339.0625,544.609985351563,114466616409478,3771716963624.18
340.625,545.839965820313,115933859312752,3875626004730.79
342.1875,547.070007324219,117374739134833,3911962651238.06
343.75,548.360000610352,118716134234837,3919852024137.08
345.3125,549.530029296875,119964821238749,3979092240263.5
346.875,550.75,121222810839036,3903078895970.52
348.4375,551.72998046875,122847368634235,3988284313289.23
350,552.9599609375,123965153677683,4062717998241.28
351.5625,554.190002441406,125531221531683,4059645480818.16
353.125,555.410034179688,126834956462541,4051948825670.8
354.6875,556.880004882813,128473150736332,4166041127589.49
356.25,558.029985351563,129729888560388,4134200069763.02
357.8125,559.163808969352,131618693486384,4174187224518.45
359.375,560.559997558594,133363263008732,4216100095326.96
360.9375,561.780029296875,134932864225779,4197171483778.37
362.5,562.760009765625,136072913491940,4297986473048.97
364.0625,563.97998046875,136926138841286,4296926063859.12
365.625,565.449951171875,138283000892118,4314463907007.96
367.1875,567.160034179688,140409098199178,4321944939008.19
368.75,568.140014648438,142104908808951,4364624036552.77
370.3125,569.359985351563,143736457966377,4426823197915.73
371.875,570.339965820313,143942582180622,4484495779258.78
373.4375,571.559997558594,144504715958137,4465162921118.49
375,572.5400390625,145582379950018,4458758917409.14
376.5625,574.25,147001614523118,4572256691142.52
378.125,575.377666766827,149225860873887,4556131998134.66
379.6875,576.690002441406,150600556284995,4595029999180.1
381.25,577.669982910156,152200680310401,4639957971957.92
382.8125,578.963857797477,153197139793943,4651461413467.38
384.375,579.369995117188,153547317560344,4686165987919.97
385.9375,581.320007324219,154664768409081,4733574086764.52
387.5,582.780423677885,155366835536524,4765488285806.53
389.0625,584,157477648963707,4694086645937.67
390.625,585.27876953125,159378864295167,4778867005289.13
392.1875,586.440002441406,160741964295748,4798971681813.9
393.75,587.660034179688,161848736420217,4860014794241.35
395.3125,588.869995117188,162410144484311,4851230353026.57
396.875,590.329956054688,162679437254327,4920277037683.05
398.4375,591.539987792969,163896149023283,4884892933887.34
400,592.211181640625,164975657627605,4922792387807.84
401.5625,593.72998046875,167327336563121,4961127114250.46
403.125,595.060760498047,168925481515362,4970778453420.52
404.6875,596.220034179688,170562679047791,5049162607552.92
406.25,597.380004882813,171064345376558,5082929114424.12
407.8125,598.829956054688,172095602464080,5150968116268.99
409.375,600.2900390625,172492784814153,5154608344181.55
410.9375,601.260009765625,173942314040378,5192427931874.77
412.5,602.469970703125,175217763895069,5223313241893.34
414.0625,603.846139761118,176974352495347,5254479441833.13
415.625,604.890014648438,178250255196831,5267278251249.49
417.1875,606.292377929688,178961297911894,5305820366873.46
418.75,607.412311260517,178773040539480,5336369724527.96
420.3125,608.713482196515,179284856853072,5291793295365.3
421.875,609.739990234375,179749193586952,5335829744301.83
423.4375,610.949951171875,181311195553470,5377655166899.7
425,612.298490084135,183033828178523,5402540693300.79
426.5625,613.359985351563,184812511814633,5441612794424.01
428.125,614.570007324219,184640954991699,5429423905603.07
429.6875,615.962421875,185182241131014,5544267479662.95
431.25,616.989990234375,185799071482976,5573812635957.02
432.8125,618.199951171875,186926369130145,5579130374839.15
434.375,619.621553861178,188775429202495,5586442838278.33
435.9375,620.849975585938,190577842300526,5567929520481.86
437.5,621.809997558594,192062593091288,5673879711509.44
439.0625,623.112323467548,193284177587278,5726375493537.62
440.625,624.525353064904,193884947424848,5752337507303.45
442.1875,625.429992675781,194792125291115,5830724786897.68
443.75,627.119995117188,195525223847674,5794984936748.2
445.3125,628.559997558594,197228999602081,5857635715308.22
446.875,629.774814453125,198129857147963,5887884517719.03
448.4375,630.72998046875,199827019356242,5883004459162.01
450,631.853195800781,200754517100421,5940704054220.63
451.5625,633.083852914664,201545379154811,5959296758939.22
453.125,634.339965820313,202013433941608,5954903807677.43
454.6875,635.5400390625,202549309535518,6067423506439.9
456.25,636.739990234375,203290447089189,6049012454250.51
457.8125,637.4599609375,205052734848440,6089141603393.61
459.375,639.140014648438,206541231490763,6106993954905.15
460.9375,640.46919133113,209371986832925,6178725042061.67
462.5,641.5400390625,210694331144721,6171189375294.34
464.0625,642.931982421875,211982604689413,6234577849391.36
465.625,644.256789550781,212581013661069,6323157680183.76
467.1875,645.140014648438,213628473359515,6345462419522.35
468.75,646.579956054688,213756226017788,6424796870565.51
470.3125,647.77001953125,216362102902937,6410949363196.45
471.875,649.2099609375,218330063090596,6459603198300.27
473.4375,650.169982910156,221170668207127,6579503911234.77
475,651.369995117188,221436577564302,6497116640188.02
476.5625,652.559997558594,221842432879398,6593209223981.03
478.125,654,221730461351999,6637258271790.76
479.6875,655.190002441406,222967555153984,6679302478029.21
481.25,656.150024414063,224340897873308,6653548531545.58
482.8125,657.579956054688,227320941158990,6693451050057.78
484.375,658.780029296875,229444461600789,6837147692124.15
485.9375,659.969970703125,231137708248955,6919565853328.01
487.5,661.110774113582,231860382158552,6898912708506.34
489.0625,662.599975585938,233155057187691,6983826971319.36
490.625,663.549987792969,233751658874158,7005168360639.99
492.1875,664.97078125,235411931377284,7038403150274.92
493.75,666.179992675781,237296647772878,7010070007241.44
495.3125,667.130004882813,240120759601556,7036998153873.18
496.875,668.799987792969,242453288917274,7131972794996.78
498.4375,669.989990234375,244866539539674,7198871575781.96
500,671.179992675781,245979443484274,7321957888975.01
501.5625,672.369995117188,246191782859697,7353778118447.52
503.125,673.559997558594,246675637244314,7373288599811.29
504.6875,674.75,248940124502885,7365481184247.5
506.25,675.940002441406,250498046495956,7380742758769.79
507.8125,676.985398512621,253732306892384,7478706589548.06
509.375,678.320007324219,256525250955230,7572146267232.63
510.9375,679.944598858173,259985795123165,7653479196945.37
512.5,680.929992675781,261425050871863,7725341181715.45
514.0625,682.119995117188,262843431689505,7696113522133.85
515.625,683.549987792969,263707167088921,7814062215854.24
517.1875,684.72998046875,266126163120965,7771505948463.49
518.75,685.919982910156,268132200645341,7794910276250.17
520.3125,687.109985351563,270788011396855,7871170342938.9
521.875,687.995384803185,272889196228049,7936649304193.29
523.4375,689.9599609375,274695520346325,7992250962258.83
525,690.843620605469,275581213096272,8057103672643.32
526.5625,692.329956054688,276909887950931,8108342451301.65
528.125,693.510009765625,276407012219335,8113289491568.83
529.6875,694.4599609375,277688344781150,8134006802450.01
531.25,695.640014648438,279504372606444,8072786665649.5
532.8125,696.733959960938,281937637619008,8159926209567.95
534.375,697.825401893029,283948742663013,8188323657808.68
535.9375,699.190002441406,286545358805410,8275985116212.23
537.5,700.468458909255,287509346495304,8406544467290.14
539.0625,701.559997558594,289092693423179,8425807592450.68
540.625,702.510009765625,289632426628049,8407737062800.04
542.1875,704.160034179688,293100783750407,8499781706209.19
543.75,705.109985351563,296667498517724,8544860146048.94
545.3125,706.530029296875,299801592003023,8479119507452.49
546.875,707.469970703125,302168577220436,8668722646882.79
548.4375,708.890014648438,303799094222891,8698871853220.22
550,710.309997558594,304662843245272,8788281217117.88
551.5625,711.010009765625,305776291799342,8884953328888.34
553.125,712.900024414063,305797417052545,8775774203055.09
554.6875,713.973811222957,307354993734480,8839779496068.07
556.25,715.260009765625,309067855376733,8769354477837.72
557.8125,716.2099609375,312535013646550,8833275230263.25
559.375,717.390014648438,314299591522290,8929616551499.78
560.9375,718.570007324219,316655324249783,8930713676708.97
562.5,720.219970703125,318397737140893,9105171644471.87
564.0625,721.160034179688,320323856480866,9072071145289.54
565.625,722.099975585938,320817779288876,9173948228832.12
567.1875,723.510419921875,322328524207611,9167501107108.67
568.75,724.690002441406,323245361690378,9107906177324.35
570.3125,725.869995117188,325427643805809,9202090910918.48
571.875,727.049987792969,327233596597131,9269641180408.29
573.4375,728.22998046875,329809244487198,9244303159700.02
575,729.761540339544,332105945687102,9334448100796.99
576.5625,730.349975585938,334240552336479,9340553072989
578.125,731.989990234375,335075498635024,9360348287469.93
579.6875,733.169982910156,337038841354934,9384628532205.81
581.25,734.349975585938,337307490247432,9451364866435.12
582.8125,735.989990234375,338316249089704,9465162869439.86
584.375,737.141184082031,337498460874300,9418557958831.7
585.9375,738.109985351563,338361370612460,9452753084939.85
587.5,739.049987792969,337755228609414,9430433977831.14
589.0625,740.4599609375,339304999490550,9434836665746.72
590.625,741.400024414063,340379419931038,9478401866297.7
592.1875,743.0400390625,343010071172995,9467957878247.27
593.75,744.219970703125,345200726541545,9490421567369.51
595.3125,745.160034179688,347740041428726,9586022859462.04
596.875,746.570007324219,348139298648235,9571939245152.94
598.4375,747.510009765625,348056710976956,9610856033645.97
600,749.05269916241,346885677132278,9612890390585.07
601.5625,750.275768573468,348091126537847,9637297832198.12
603.125,751.5,347980977381512,9609770534859.69
604.6875,752.312758789063,349082363920960,9521143627392.37
606.25,754.079956054688,350204308626446,9590378811893.87
607.8125,755.25,351864965843216,9628075490733.52
609.375,756.190002441406,351105968638718,9682721289676.51
610.9375,757.359985351563,350597687475179,9615804817010.41
612.5,759,348822683972680,9629398600631.68
614.0625,759.940002441406,348249446738417,9563221927496.45
615.625,761.119995117188,348414667482899,9544610557107.21
617.1875,762.2900390625,349323262396193,9515324974315.76
618.75,763.690002441406,349185603912137,9470354026432.45
620.3125,765.276883638823,349584849727015,9469770947269.12
621.875,766.044404296875,347430268241610,9503893536941.23
623.4375,767.440002441406,345867484132170,9511637774632.53
625,768.282705453727,343664227833630,9510964547712.25
626.5625,769.762340839093,343836351117633,9441398245677.55
628.125,770.9599609375,343264837506611,9402200664662.85
629.6875,772.130004882813,344476715061588,9325553548917.26
631.25,773.5400390625,343161560146970,9321178153977.98
632.8125,774.7099609375,342273247606958,9319830046467.9
634.375,775.410034179688,339518832557424,9377909308336.8
635.9375,776.703824556791,337803455048368,9265016958287.2
637.5,778.219970703125,336487763944264,9259239553837.98
639.0625,779.549231896034,337300468502207,9228828887696.87
640.625,780.633610839844,337410804541066,9210062120764.93
642.1875,781.924579326923,338802197931112,9224217005484.99
643.75,783.140014648438,337371588826508,9197148340744.63
645.3125,784.5400390625,335171967151539,9138402319712.62
646.875,785.342843191965,331906110758359,9081221249282.45
648.4375,786.650024414063,329683302475105,9067526545361.68
650,787.819946289063,328343265934202,9017418030132.03
651.5625,789.039985988451,327812556603496,8959906804684.23
653.125,790.390014648438,326647728811220,8813266225046.71
654.6875,791.7900390625,325597040403345,8901417249520.65
656.25,792.951115534856,322352271310735,8836701636241.99
657.8125,793.670043945313,318905704044222,8803176584039.91
659.375,795.069946289063,315420983838911,8732827153475.25
660.9375,796.626887394832,313904661490441,8764597078968.07
662.5,797.446831054688,311612924700137,8611759966335.32
664.0625,798.809936523438,310625857613984,8501050924992.07
665.625,799.900390625,309737561889034,8478708932405.39
667.1875,801.150024414063,309146075801174,8534740778524.82
668.75,802.435141601563,307390231608543,8510868864792.32
670.3125,803.489990234375,304867207728585,8533862087652.06
671.875,804.660034179688,300919839499048,8455261041045.25
673.4375,806.105346679688,297885832194565,8354919268892.25
675,807,295083146879469,8360748207241.89
676.5625,808.400024414063,294139676519119,8211723001504.94
678.125,809.809936523438,293287800707167,8250569453875.61
679.6875,810.97998046875,292027599548356,8190744952462.78
681.25,812.150024414063,289014757025477,8170914952313.53
682.8125,813.199951171876,286545358805410,8100159496644.41
684.375,814.489990234375,283210744945874,8052425899163.28
685.9375,815.660034179688,281009284755783,7936576761604.54
687.5,816.607656625602,278393371139180,7912119336264.97
689.0625,817.989990234375,277120802741563,7851660444794.42
690.625,819.400024414063,275942915236381,7866466461592.79
692.1875,820.569946289063,275440637257018,7813861518648.29
693.75,821.592303936298,273216480620614,7843890460182.15
695.3125,823.140014648438,270745860326455,7746491898467.97
696.875,824.309936523438,267022284478461,7685554651473.54
698.4375,825.25919921875,264725472181031,7647271407006.17
700,826.650024414063,262265177912747,7647610343402.63
701.5625,827.819946289063,260898478412596,7579922356418.66
703.125,828.801541841947,259255698988578,7586636389846.15
704.6875,830.390014648438,258539675523745,7559743366755.33
706.25,831.532338867188,256811152655202,7574129523244.27
707.8125,832.72998046875,254602391306605,7508995080879.45
709.375,833.900024414063,251244710822913,7460662954567.47
710.9375,834.839965820313,248503839451375,7387736824322.45
712.5,836.027700570914,246416166414033,7407351976504.22
714.0625,837.576181265025,244151408596433,7226134523527.87
715.625,838.51153094952,242069312084066,7241486248121.62
717.1875,839.989990234375,240758561041049,7184732724298.95
718.75,841.100801908054,238845259820525,7184533879126.92
720.3125,842.099975585938,238361749601174,7162135979069.08
721.875,843.5,236147560734928,7109125786036.04
723.4375,844.660839843751,233842722221303,7149628480813.32
725,845.839965820313,230746961873830,7108565713760.79
726.5625,847.010009765625,228121117171384,7076936978747.93
728.125,848.239239032452,226111860520099,7010346748352.71
729.6875,849.645161132813,224035042714948,6960635992527.03
731.25,850.989990234375,222332284385736,6893785812380.45
732.8125,851.930053710938,220786614155056,6851943740383.31
734.375,852.869995117188,218805787990472,6833893162870.59
735.9375,854.0400390625,218239119296006,6766857740876.26
737.5,855.680053710938,217315740913524,6819672067212.64
739.0625,856.619995117188,215399244418002,6861841455163.04
740.625,857.7900390625,213049519616892,6789170854182.54
742.1875,859.18994140625,210860454466546,6725589322365.12
743.75,860.130004882813,208575117101633,6718257961260.37
745.3125,861.300048828125,207226153995069,6632156258527.16
746.875,862.7099609375,205458026219692,6642894279124.57
748.4375,864.119995117188,205087670283918,6626135963352.51
750,865.2132421875,203360534514333,6583052469118.18
751.5625,865.989990234375,202048360351869,6603489716016.63
753.125,867.400024414063,199293426220076,6594144368381.54
754.6875,868.812279334436,197808613671205,6580067613932.6
756.25,869.97998046875,195829625278273,6499256957623.92
757.8125,871.150024414063,193924742747844,6491467255116.61
759.375,872.108041616587,192425564096646,6514124001024.57
760.9375,873.260009765625,191539092325536,6375923845792.51
762.5,874.670043945313,190233947415219,6404170897663.56
764.0625,875.793969726563,189375569096928,6340224933110.27
765.625,876.780029296875,187931101678628,6474209431442.98
767.1875,877.489990234375,186751938606948,6440002545615.23
768.75,879.839965820313,185175258605067,6322188255902.4
770.3125,881.010009765625,183396519940479,6360654185026.27
771.875,881.949951171875,181520410541084,6341599200311.41
773.4375,883.119995117188,180307030120481,6313132155701.59
775,884.300048828125,179058905077521,6327071465682.85
776.5625,885.555681501116,178209474339473,6242011584520.47
778.125,886.880004882813,176449116603057,6268476075825.63
779.6875,887.925541992188,174633803207227,6216588130599.41
781.25,889.036151592548,172343675368133,6171704172342.47
782.8125,890.170043945313,171155804511548,6113186462336.79
784.375,891.819946289063,170520884563438,6159655553788.7
785.9375,892.760009765625,169732427727522,6180989604700.65
787.5,893.930053710938,168427882014896,6166870578148.43
789.0625,895.322284405049,167068828671751,6144568890214.59
790.625,896.387338491587,165214883029779,6115649209335.7
792.1875,897.4599609375,163002662896455,6080611049998.72
793.75,898.869995117188,161994823446969,6099746146636.42
795.3125,899.846496582032,160665594576374,6018049802081.65
796.875,901.165367713342,159325701711720,6050035087951.84
798.4375,902.170043945313,158403690793356,6030938521239.75
800,903.526883638823,156331034677702,6005236489594.28
801.5625,904.760009765625,155153576071172,5969338042153.47
803.125,905.93994140625,153440731652034,6015831963537.45
804.6875,907.109985351563,152542849088827,5974432593242.19
806.25,908.547720102164,151416912611216,5968005080847.31
807.8125,909.239990234375,150325023237628,5970301094496.32
809.375,911.119995117188,148248876087168,5999597931845.77
810.9375,912.137324406551,146654136637303,5915134093709.04
812.5,913.239990234375,144949029159062,5909722014687.08
814.0625,913.949951171875,143743991078553,5857451550270.37
815.625,915.314636230469,142788717776427,5887190186285.21
817.1875,916.7704296875,142187351118659,5966226174276.82
818.75,918.199951171875,140611519812163,5914248721514.47
820.3125,919.140014648438,139188169855689,5927454243082.89
821.875,920.461547851563,137573028414953,5894374330254.76
823.4375,921.5,136140022511306,5853194220744.52
825,922.680053710938,134999892513915,5902715557398.65
826.5625,923.859985351563,134300197198662,5832574844378.9
828.125,925.0400390625,132642703476957,5884010323514
829.6875,927.170043945313,127159374519641,5698172955125.94
831.25,928.819946289063,122482812468964,5595278028206.48
832.8125,930,118256594297826,5373202010386.39
834.375,930.949951171875,114038578389069,5287988876740.07
835.9375,932.072407226563,110731202956491,5215606523635.41
837.5,933.374582143931,108186203941325,5201767358205.91
839.0625,934.489990234375,106045166876993,5096842877949.93
840.625,935.910034179688,104044501202352,5116108046779.8
842.1875,936.859985351563,102349880027683,5140759089822.85
843.75,937.942687988282,100894275837486,5082583303225.4
845.3125,939.22998046875,99882737243450.4,5093477534999.32
846.875,940.465416541467,98737507077325.3,5127333540621.86
848.4375,940.995200195313,97934764102176.9,5143869770578.07
850,942.300048828125,96757080780489.7,5197975114712.12
851.5625,943.72998046875,96152145610277.5,5157576987734.88
853.125,944.910034179688,95722838789724.5,5186153325539.06
854.6875,945.859985351563,95545882509195.9,5250498130923.17
856.25,947.280029296875,94563550387680.2,5192982227021.14
857.8125,948.607958984375,94779812627193.9,5297002724060.79
859.375,949.650024414063,94025864756210.7,5327927211232.77
860.9375,950.599975585938,92847367899484.7,5355856541279.05
862.5,951.844642052284,92410325992948.9,5390866080710.81
864.0625,952.969970703125,91999840405890.8,5425025637717.05
865.625,954.160034179688,91945379250037.5,5488671043536.49
867.1875,955.579956054688,91586301242874.1,5446044133032.24
