81.25,403.833089975211,3702455608366.49,420504729141.027
82.81640625,406.734227107122,4121433495054.74,651694932514.908
84.375,409.789978027344,4479810470252.29,573440043087.867
85.94140625,413.030752328726,4932382689668.37,677684947722.488
87.5,416.020002441406,5535727254483.52,838494055580.741
89.06640625,419.582322340746,6090528794919.54,719306020484.562
90.625,422.349975585938,7060840338241.58,790662970685.642
92.19140625,425.549987792969,7926325112374.83,1014391709192.98
93.75,428.654799804688,8742289321426.25,935856723169.246
95.31640625,431.514644077846,9967687921326.91,983817695916.744
96.875,434.679992675781,10978582799413.5,1104250507740.47
98.44140625,437.573070819561,12592470056531.6,1235696784819.63
100,440.369995117188,14413172726720.2,1283162608838.13
101.56640625,444.070007324219,16114847049169.5,1435122334526.32
103.125,446.549987792969,18541630765001.6,1521487113327.96
104.69140625,449.760009765625,20805095191056.1,1598902896440.43
106.25,452.72998046875,23739709571336.1,1828090845236.35
107.81640625,456.092004394531,26954165157832.9,1919581466076.5
109.375,459.102280836839,31065159529161.4,2124276741366.26
110.94140625,462.130004882813,36124119657620.2,2280012054660.59
112.5,465.109975585938,41695995980267.7,2401793378403.82
114.06640625,468.340007324219,48246162026217.4,2613957118517.61
115.625,471.289978027344,55553867032081.3,2837356713136.13
117.19140625,474.75,63912082057508.3,2966562385489.8
118.75,478.180001220703,72313527466489,3129649259284.08
120.31640625,481.440002441406,81155820687436,3434214088985.05
121.875,484.159973144531,90278256519075.1,3417996076030.15
123.44140625,487.380004882813,101017521068788,3719133154347.12
125,490.359227107122,112793093106744,4039118666845.34
126.56640625,493.559997558594,126723104076730,4086339961775.89
128.125,496.779998779297,141649508316081,4472996150010.63
129.69140625,499.85537484976,158557511912530,4668189143289.68
131.25,502.959991455078,174895744789935,4935514060186.75
132.81640625,506.14113675631,191265381678905,5150898989091.49
134.375,508.982318584736,208031477810854,5403172394083.42
135.94140625,512.339965820313,226540421300950,5789855798034.79
137.5,515.549987792969,245699530931242,5995276038361.05
139.06640625,517.86921875,266884307618833,6245536346309.6
140.625,521.758432241587,288246793022250,6580013903300.46
142.19140625,524.739992675781,309730184781195,6917576279440.53
143.75,528.130004882813,329479041915431,7178749195623.48
145.31640625,530.874577448919,348775261662871,7454615272250.32
146.875,534.0400390625,366588390217906,7710712824272.46
148.44140625,537.239990234375,386002505728515,7995025824352.5
150,540.440002441406,403827924295702,8324688026124.49
151.56640625,543.140014648438,424177920306572,8556353425385.42
153.125,546.089965820313,442550693386320,8732880635745.13
154.69140625,549.39541391226,460793197171362,8955148141235.35
156.25,552.626767578125,476784624674676,9279539236272.2
157.81640625,555.410034179688,494307893080699,9548451315395.82
159.375,558.599975585938,508876332688850,9776929822494.54
160.94140625,561.06883591872,525667499991676,9881283780660.92
162.5,564.719970703125,540962244162000,10024747371452.6
164.06640625,567.900024414063,559790674827732,10246115608771.4
165.625,571.011143611028,574166499279923,10553355721819.1
167.19140625,574.125205078125,589878069949696,10772814987454.7
168.75,576.929992675781,601106623702464,10913772343556.9
170.31640625,580.589965820313,611301975393430,10961996354188
171.875,583.27001953125,621159170144453,11312714366853
173.44140625,586.440002441406,631884695135067,11239307446705.7
175,589.100764347957,641869013543575,11545766983018.1
176.56640625,592.280029296875,654327779528735,11573241152537.6
178.125,595.190002441406,665622712179566,11722338758508.2
179.69140625,598.413569335938,677354441118756,11945847195071.5
181.25,601.048818359375,687366919693025,12246756506678.2
182.81640625,604.410034179688,699404106567210,12465018037094.1
184.375,607.320007324219,709314739455410,12697651840812
185.94140625,610.4599609375,723163663591739,12818149072060.5
187.5,613.609985351563,735668375293752,12991388645097.6
189.06640625,616.75,748166283494955,13256272479410.1
190.625,619.880004882813,756555703490398,13393798555714.8
192.19140625,622.853872445914,767823975240005,13704536553994.5
193.75,624.949951171875,773656095054215,13804662849754.6
195.31640625,628.559997558594,781499906800750,14014132724796.4
196.875,631.874610314002,791206284722862,14110934177520.3
198.44140625,635.059997558594,806797127940873,14464702085332.1
200,638.364595853365,817680730607174,14636911238451.7
201.56640625,641.336944580078,830988668668142,14911843810293.5
203.125,643.976924015925,840261978785964,15176432674099.2
204.69140625,647.059997558594,850141078844304,15336615061103.7
206.25,649.98537503756,859503355652124,15535351953967.5
207.81640625,652.799987792969,871734183741046,15852972871647
209.375,656.630004882813,885309258703702,16065335386908.1
210.94140625,659.453838641827,900344618497373,16398015002664.9
212.5,662.119995117188,916207795262592,16717738602678.4
214.06640625,665.4599609375,934801288666214,17013522753208
215.625,668.559997558594,950273745308460,17440734735443
217.19140625,671.660034179688,963952820984712,17666591243968.1
218.75,674.280029296875,975679967511699,17967748365244.6
220.31640625,677.609985351563,990969466843022,18380279823872.1
221.875,680.40236328125,1.00804160189997E15,18721134619958.9
223.44140625,683.568481445313,1.02750250194423E15,19058730468490.8
225,686.400024414063,1.04567773313161E15,19391769810663.3
226.56640625,689.281146709736,1.06355917584171E15,19738479524055.9
228.125,692.128364257813,1.07902669627309E15,20235185919588.9
229.69140625,695.169982910156,1.10149046780235E15,20490711534591.7
231.25,698.25,1.11902555014983E15,21051038412318.6
232.81640625,700.849975585938,1.14451142864867E15,21636921406819.8
234.375,704.160034179688,1.16784038687354E15,22089557541794.9
235.94140625,707.239990234375,1.19728033186751E15,22399595839491.6
237.5,710.314423828125,1.21813220665222E15,22994707423892.4
239.06640625,713.140014648438,1.24280360978653E15,23344517886910
240.625,716.0595703125,1.26292709534464E15,23852975319518.9
242.19140625,719.27001953125,1.28621725699333E15,24333024973139
243.75,722.301567382813,1.30344549237639E15,24654010050539.7
245.31640625,724.929992675781,1.32087680571502E15,24997555901817.7
246.875,727.750779371995,1.33668492536768E15,25555865931734.6
248.44140625,731.196936974159,1.35579007041364E15,25998929199315.3
250,733.69131867782,1.37569970395657E15,26354986276564.2
251.56640625,737.400024414063,1.39471610498417E15,26614484975201
253.125,739.63201171875,1.41130838907055E15,27026966302030.6
254.69140625,742.809997558594,1.42804411160647E15,27311889853531.9
256.25,746.329956054688,1.47691366289195E15,28053596360197.8
257.81640625,749.150024414063,1.49776412604866E15,28407311898951.4
259.375,751.969970703125,1.50447008861387E15,28576863162527.2
260.94140625,755.25,1.51039875736369E15,28687839286691.5
262.5,758.119206355169,1.51086193378855E15,28828687208351.7
264.06640625,760.784630408654,1.51563541472142E15,28994106736665.3
265.625,763.690002441406,1.51622288218486E15,29011300205774.2
267.19140625,766.739990234375,1.51790600506994E15,29109238619443.4
268.75,770.14640625,1.51418402176969E15,29139397286066
270.31640625,772.913774161504,1.50960289704902E15,29178645739219.4
271.875,775.640014648438,1.50473019561373E15,29133242217189.9
273.44140625,778.596900353065,1.49889568830548E15,29153079184416.7
275,781.738825871395,1.49558850006065E15,29152971860080.5
276.56640625,784.309997558594,1.49182555644925E15,29127742514857.2
278.125,787.579956054688,1.48346234231079E15,29000349949566.8
279.69140625,790.390014648438,1.47977599473817E15,29011134883570.9
281.25,793.430053710938,1.47301284087072E15,28973356734001.1
282.81640625,796.629197340745,1.4668637712842E15,28919509725539.5
284.375,798.849214993991,1.45856028792221E15,28892493913892.1
285.94140625,802.089965820313,1.4472494978481E15,28667486219373.9
287.5,804.904418945313,1.4357830526513E15,28643691376263.2
289.06640625,808.214270958534,1.42203575958369E15,28539882879807.7
290.625,811.341496394231,1.40309442742247E15,28161414473194.7
292.19140625,814.02001953125,1.38745974055203E15,28004850929909.3
293.75,816.802255483775,1.36781508722609E15,27610170510482.5
295.31640625,819.864990234376,1.35284986329159E15,27463247109662.2
296.875,822.72388634315,1.33685391883587E15,27279408006535.3
298.44140625,825.7099609375,1.31820724025592E15,27009780283633.6
300,828.45156625601,1.29512101950741E15,26605065980999.2
301.56640625,831.329956054688,1.2745213177414E15,26251757906200.1
303.125,834.609985351563,1.25460200541737E15,25961950655531.7
304.69140625,837.826162484977,1.23119804704621E15,25679541912709.5
306.25,840.219970703125,1.21100177847803E15,25511164779183.2
307.81640625,843.27001953125,1.19143282305789E15,25062560286724.6
309.375,846.46640625,1.17275105393115E15,24661507251530.6
310.94140625,849.000405273438,1.15046702284034E15,24437734570574
312.5,852.160034179688,1.12986123452124E15,23846544744302.5
314.06640625,854.920748197116,1.11027959744434E15,23915488067209.3
315.625,858.02001953125,1.08970876534197E15,23548983878433
317.19140625,861.069946289063,1.06741180992565E15,23205408822713.9
318.75,863.650024414063,1.04448203011632E15,22872617378247
320.31640625,867.0153902494,1.0226945988989E15,22697272732920
321.875,869.778388671875,1.00354348786864E15,22307477641782.7
323.44140625,872.7900390625,981538659014659,22084643855265.8
325,875.609985351563,960475515059105,21796640540129.2
326.56640625,878.660034179688,942281478008819,21280945408829.8
328.125,881.47998046875,922187563759647,21259188263991.1
329.69140625,884.530029296875,903086216335849,20901036273088.3
331.25,887.594360351563,886856079476493,20654626519201.4
332.81640625,890.410034179688,870785988249000,20318247276601.2
334.375,893.3095703125,855142330823431,20100256206819.4
335.94140625,896.162841796875,839926883908167,20030176057335.3
337.5,899.819946289063,829728096201618,19649371610842.8
339.06640625,903.109985351563,815555839370759,19242259233940.5
340.625,905.93994140625,787696001047230,18526388668230.3
342.19140625,909,759909849138956,17998371027924.4
343.75,911.829956054688,733509291282424,17411424115492.9
345.31640625,915.036010742188,713413299671490,17094455655816.7
346.875,917.719970703125,696320282219776,16881472211870.2
348.44140625,920.550048828125,679815912075416,16686596072309.2
350,923.859985351563,664677847472381,16590727042585.6
351.56640625,926.930053710938,648722489817356,16398171522360.9
353.125,929.2900390625,632229246254570,16175783987867.1
354.69140625,932.130004882813,616220813624294,16049790208900.3
356.25,934.905357947717,602807440906297,15968640244171.6
357.81640625,938.107236328125,592165726220863,15967583675845.1
359.375,940.880004882813,580409939309353,15812020127260.8
360.94140625,943.355595703125,566264061895819,15759481551544.5
362.5,946.089965820313,551533367745581,15635481505454.2
364.06640625,949.890014648438,537694290183021,15674491774065.6
365.625,952.72998046875,521878478011152,15467209201187.1
367.19140625,955.109985351563,506963667053772,15538500303612.6
368.75,957.719970703125,490932462120896,15277548263627.7
370.31640625,960.809936523438,477406796817868,15302451663267.8
371.875,963.74848820613,464066055790179,15083619228422.8
373.44140625,966.75,450103855719490,14969515681475.1
375,969.839965820313,436642221357019,14989459058636.5
376.56640625,972.699951171875,424301247563214,14905936532989.7
378.125,975.876435546875,411401241096737,14841008551760.1
379.69140625,978.170043945313,398946238562222,14700437680256.1
381.25,980.968111478366,388495106956706,14488565105599.9
382.81640625,983.933096078727,379307404967864,14530015655503.1
384.375,986.760009765625,371044936746706,14373682892483.3
385.94140625,989.619995117188,362738840547140,14378181813250
387.5,992.26846078726,354875786810665,14445405602599.9
389.06640625,994.880004882813,347349618613650,14310524160202.5
390.625,998.22998046875,341332711458439,14287099409626.9
392.19140625,1000.97075007512,334502529207718,14180019234984.3
393.75,1003.72998046875,327921454565966,14197106311588.1
395.31640625,1006.76389857701,322958129714269,14110852161454.2
396.875,1009.47998046875,317520102238573,14098484786403.8
398.44140625,1012.13845590445,311645964625972,14017621302579
400,1015.23999023438,306424662470383,13881221060224.2
401.56640625,1017.53848031851,301145196234740,13865463600671.8
403.125,1021.32638671875,296342598553898,13747134227161.6
404.69140625,1023.88923527644,290034324380854,13709453065428.7
406.25,1026.53002929688,283350021424928,13442204016070.1
407.81640625,1029.35465181791,278300518321498,13308635719547.8
409.375,1032.30004882813,272699226473096,13216465671994
410.94140625,1035.18994140625,268271256177518,12933668448166.3
412.5,1038.07995605469,262173828476681,12795134577947
414.06640625,1040.73999023438,257197393842053,12759741509428.9
415.625,1043.63000488281,252766083844427,12602592445615
417.19140625,1046.71002197266,248204689056163,12507843686562.3
418.75,1049.50685058594,243869542253577,12402987199393.2
420.31640625,1052.08996582031,239697905731799,12387135107760.8
421.875,1055.22998046875,236181370975252,12431208827100.2
423.44140625,1057.9084754357,232328128361950,12500025524144.9
425,1060.80484375,229278348837067,12554346697525.3
426.56640625,1063.69995117188,226131248609160,12547964374362.9
428.125,1066.69638183594,223739599445313,12665861880874.4
429.69140625,1069.21283203125,220584098609913,12743491939581.7
431.25,1072.18994140625,217359820505614,12745791351890.7
432.81640625,1075.34997558594,214854198157500,12832511395287.1
434.375,1077.78002929688,212537280726706,12932264937953.2
435.94140625,1080.68994140625,208576437329205,12924076295413.8
437.5,1083.84997558594,204767934589162,12851572097734.4
439.06640625,1086.79541015625,201892924635663,12809433372340
440.625,1089.2099609375,198229900379664,12533641586008.9
442.19140625,1092.09160644531,195009017161129,12544209269262.9
443.75,1095.21677246094,192537896879069,12568894454636.1
445.31640625,1097.73999023438,189882359465915,12499329943428.6
446.875,1101.16003417969,187301720653521,12345381118117
448.44140625,1103.23229980469,183884111780064,12311532221946.2
450,1106.2900390625,180604080396815,12298228136627.8
451.56640625,1108.97998046875,176819470603125,12237343717542.7
453.125,1112.29695951022,173231966861499,12039184334728.1
454.69140625,1115.07558105469,169658494869228,11891969042436.5
456.25,1117.80004882813,166141989897553,11744307100199.6
457.81640625,1120.48999023438,162388904453250,11650658254513.2
459.37890625,1123.68005371094,159746425873840,11610378564949.4
460.94140625,1126.14001464844,157443700926161,11596602606134.8
462.50390625,1129.08996582031,154908468970701,11684012682834
464.06640625,1131.91695462741,151610628052227,11722276116684.4
465.62890625,1134.84575946515,148125818776192,11555641957889.5
467.19140625,1137.44995117188,144251184356529,11441481325840.6
468.75390625,1140.04442871094,140575197700296,11363585995037.4
470.31640625,1142.76230093149,137847861452868,11358835236748.2
471.87890625,1145.81994628906,134860042808433,11206477222519
473.44140625,1149.03002929688,132039898284017,11093525727929.5
475.00390625,1151.25,128813560296310,11039463891553.3
476.56640625,1154.4599609375,126009528157210,10994194182253
478.12890625,1157.68005371094,123383029322850,10816412275821.6
479.69140625,1159.92387507512,120250225420901,10846831471602.3
481.25390625,1162.70840332031,117263847512851,10726433635386.1
482.81640625,1165.68919959435,114749731674014,10621540720194.5
484.37890625,1168.56994628906,111907953489289,10472126445688.7
485.94140625,1171.51004882813,109659996191665,10377598883912.6
487.50390625,1174.03002929688,106763656210916,10327787834949.2
489.06640625,1177.01000976563,104410607207316,10215439210680.2
490.62890625,1179.74999023438,102247029477357,10183082528573.4
492.19140625,1182.55536358173,100023090477313,10024686433221.5
493.75390625,1185.2099609375,97471139688392.7,9894254498346.14
495.31640625,1188.01995117188,95599359978343.9,9790273507828.36
496.87890625,1190.93994140625,93422513844251.4,9808017544763.35
498.44140625,1193.93005371094,91840556242281.7,9709834155600.78
500.00390625,1196.66082294171,90023979755113.7,9748955044399.4
501.56640625,1199.18005371094,88596704247932.2,9485320037867.33
503.12890625,1202.67004394531,87261687628076.3,9460195197850.04
504.69140625,1205.53542856069,86428526960751.3,9481394381425.54
506.25390625,1207.88197678786,84917110418937.8,9461417134858.48
507.81640625,1211.18005371094,84213576894436,9286169079169.14
509.37890625,1213.65147986779,82693370246822.1,9250346100820.31
510.94140625,1216.4595665565,81394944868404.2,9334212507776.18
512.50390625,1219.7399609375,80762505176940.7,9249853102678.09
514.06640625,1222.21997070313,79828390197391.4,9044695945390.29
515.62890625,1225.15998046875,79934535435536,9123927837344.96
517.19140625,1227.92307692308,78495008122787.8,9039514519368.86
518.75390625,1230.27001953125,77745490697569.4,9149231246782.89
520.31640625,1233.7900390625,76736697932528.5,9115286374858.4
521.87890625,1236.55993652344,75688738577992.3,8972658187266.31
523.44140625,1239.58996582031,75169553439466,8985098593486.99
525.00390625,1242.36999511719,74520798112296.5,8967450688843.81
526.56640625,1245.30002441406,73853260927992.4,9006227911110.76
528.12890625,1247.93005371094,73026343168945.4,8963829476800.68
529.69140625,1250.9307391827,72182395906775.1,8844184431294.9
531.25390625,1253.49499511719,71367469192038.4,8934619477454.86
532.81640625,1256.3300390625,70381447113468.1,9052570507448.1
534.37890625,1259.32995605469,70100278463814.1,9091677116989.46
535.94140625,1261.67238769531,69340102750063.5,8979525655370.81
537.50390625,1264.41003417969,68747119616879.2,9070762029780.54
539.06640625,1267.19995117188,68714175881560.6,9238986042276.43
540.62890625,1270,67851885543765.9,9039674575456.79
542.19140625,1273.05993652344,67349199885120.7,9107146916101.7
543.75390625,1275.89921687199,66857125773068.3,9203285003032.79
545.31640625,1278.66003417969,66419658564747.5,9257900835265.57
546.87890625,1281.72998046875,66109676338418.5,9457735112867.88
548.44140625,1284.5400390625,65564344846201.2,9336946721929.09
550.00390625,1287.08996582031,64787111693367.8,9310831216580.36
551.56640625,1289.85539027623,64094343689371.5,9525646888603.09
553.12890625,1292.85517578125,63914046625411.6,9411694609689.92
554.69140625,1295.2900390625,63482920945035.1,9369730529697.92
556.25390625,1298.10998535156,62820136002275,9497982326181.15
557.81640625,1301.19006347656,62104730523137.9,9590889153164.28
559.37890625,1303.76000976563,61521736105075,9622375774330.48
560.94140625,1306.83996582031,60921993174816.5,9620305766576.26
562.50390625,1308.39001464844,59950489028853,9569829650234.82
564.06640625,1309.42004394531,59134095528159,9545536572652.01
565.62890625,1310.19006347656,57641903864159.2,9424303094615.72
567.19140625,1310.96008300781,56497316316031.5,9364166761486.3
568.75390625,1310.70007324219,54476794528928.5,9222484566941.91
570.31640625,1310.70007324219,52968685825451.9,9156559390539.09
571.87890625,1311.07003549429,51379393786968.2,8978318923259.57
573.44140625,1310.70007324219,49501315251702.4,8776109440078.69
575.00390625,1310.70007324219,48046926272571.3,8673027739088.44
576.56640625,1310.96008300781,46896317849590.1,8670458694272.94
578.12890625,1311.01006141076,45406507405084.6,8574963591784.32
579.69140625,1310.52353140024,44236095363942.2,8504309144844.28
581.25390625,1310.70007324219,42986149327805.3,8385969519373.42
582.81640625,1310.44506835938,41586727458131.3,8259912648648.62
584.37890625,1310.45007324219,40783021808109.1,8167159533802.73
585.94140625,1310.45007324219,39516276494783.3,8154507251196.95
587.50390625,1310.45007324219,38776718199794.2,7987215714257.03
589.06640625,1310.19006347656,37962452024815.4,7977015501022.55
590.62890625,1310.19006347656,36755384859699.2,7994458093352.68
592.19140625,1310.45007324219,35988558790086.8,7788600348382.37
593.75390625,1310.19006347656,35278580655883,7625194863072.22
595.31640625,1310.19006347656,34274355990525.1,7656979048117.27
596.87890625,1310.19006347656,33509791986400,7657663201572.39
598.44140625,1310.06525878906,33211746693187.3,7624192701312.32
600.00390625,1309.67004394531,32442645546616.4,7569015237937.37
601.56640625,1310.45007324219,31901204671471.1,7538582763099.64
603.12890625,1310.19006347656,30845028773741.6,7471335120267.18
604.69140625,1309.93005371094,30506366497496.9,7452793948616.76
606.25390625,1310.19006347656,30096434352824.3,7429269917270.92
607.81640625,1310.19006347656,29503237455918,7329022267883.54
609.37890625,1310.19006347656,28874572548148.2,7295304129374.13
610.94140625,1309.93005371094,28869509474962.9,7270534347044.58
612.50390625,1309.93005371094,28036987252028.6,7125699913851.86
614.06640625,1309.93005371094,27567300935125.1,7187118310840.5
615.62890625,1310.19006347656,26934493460790.3,7046804824773.98
617.19140625,1310.19006347656,26599674952210,6966529877666.05
618.75390625,1310.19006347656,26208074438036,7024221686251.33
620.31640625,1310.14006159856,25666261865257.9,6893787538318.41
621.87890625,1310.45007324219,25403848497562.1,7000533773160.92
623.44140625,1309.93005371094,25140793347744.7,6943831528207.57
625.00390625,1309.42004394531,24580257432136.1,6881255034370.75
626.56640625,1310.19006347656,24498531858165.6,6818704781026.54
628.12890625,1310.19006347656,23687052101654.6,6784201134021.05
629.69140625,1310.19006347656,23559517033963.5,6729530084182.03
631.25390625,1310.19006347656,23262361546476.2,6664641397148.83
632.81640625,1310.19006347656,23137639606439.1,6705443169280.7
634.37890625,1310.19006347656,22624662448882,6691515478978.82
635.94140625,1309.93005371094,22500305943869.6,6530919664792.35
637.50390625,1309.16003417969,22210723560071.5,6566036504234.37
639.06640625,1309.93005371094,22096509306212.5,6492647185921
640.62890625,1310.03005746695,21722108327356.1,6375116170711.95
642.19140625,1309.93005371094,21424512801597.6,6401215817801.56
643.75390625,1309.81235914964,21046456969757.9,6480031832646.25
645.31640625,1309.93005371094,20804062715471.9,6275355985724.31
646.87890625,1310.19006347656,20536153934661,6341920888629.6
648.44140625,1310.19006347656,20521333515756.9,6194121139151.31
650.00390625,1310.19006347656,20331208524383.7,6123847965283.04
651.56640625,1310.45007324219,20114740549544.6,6218206076879.82
653.12890625,1310.19006347656,19944229820009.1,6171912471009.36
654.69140625,1310.14846191406,19479056731686.1,6142026731840.71
656.25390625,1310.19006347656,19273666085793.7,6131450532037.95
657.81640625,1310.19006347656,19486707654380.8,6117924968112.7
659.37890625,1310.19006347656,19196032267885.5,5895445810428.45
660.94140625,1309.93005371094,18711299795376.6,6044640584956.03
662.50390625,1310.19006347656,18417454703905.4,5925270763332.74
664.06640625,1309.93005371094,18463470053235.9,5915839267629.27
665.62890625,1309.98005558894,18379249570170.7,5800409306026.2
667.19140625,1310.10006009615,17918472116525.1,5808965359433.14
668.75390625,1309.93005371094,17927499810645.7,5863376778604.25
670.31640625,1310.06005859375,17889706582545.2,5818574105474.77
671.87890625,1309.93005371094,17534170208135.3,5840674668276.21
673.44140625,1309.93005371094,17293279942450.3,5798984727555.97
675.00390625,1309.93005371094,17002281110902.4,5707348188275.85
676.56640625,1310.45007324219,16834667712825.6,5628467121877.31
678.12890625,1310.19006347656,16768756865675.2,5692380373835.46
679.69140625,1309.75324707031,16728051445042.6,5674337058304.17
681.25390625,1310.05005821815,17035185789211.5,5522322408658.43
682.81640625,1309.67004394531,16368246857181.8,5622014858671.68
684.37890625,1310.09005972055,16213512610210.9,5514279391534.43
685.94140625,1310.15006197416,16055959584263.4,5388815459595.01
687.50390625,1309.67004394531,16227168390505.1,5411362607519.32
689.06640625,1309.93005371094,16084012553234.9,5341860057775.68
690.62890625,1309.93005371094,15520358920123.6,5404039213247.91
692.19140625,1309.93005371094,15482227651326.1,5384454845022
693.75390625,1309.91005295974,15411876329837.1,5354905370325.78
695.31640625,1309.67004394531,15422739027560.5,5244054420856.81
696.87890625,1309.47889122596,15098241375568.3,5222059659803.31
698.44140625,1309.42004394531,15089572038963.9,5100528904453.84
700.00390625,1309.16003417969,14870149032797,5242058321317.31
701.56640625,1309.67004394531,14729314011481,5105106494241.46
703.12890625,1309.67004394531,14437331637263.8,5084689696402.33
704.69140625,1309.65081317608,14343856719146,5048971329173.77
706.25390625,1309.53004394531,14290726390419.5,4988096151604.18
707.81640625,1309.62196702223,14452354128676.5,4920258286837.4
709.37890625,1309.42004394531,14106974395505,5024956760597.34
710.94140625,1309.42004394531,13739715207838.5,4999037587941.06
712.50390625,1308.90002441406,13973101368299.8,4977662887325.08
714.06640625,1308.90002441406,13625215673785.1,4965228170909.96
715.62890625,1308.90002441406,13332422690356,4869246533616.64
717.19140625,1308.64001464844,13402448531834.8,4771062920478.53
718.75390625,1309.16003417969,13279391056046.5,4740364921427.97
720.31640625,1308.90002441406,13225039202318.4,4637451806977.92
721.87890625,1308.64001464844,13384819900517.1,4761593589088
723.44140625,1308.64001464844,12869166806812,4633650143882.39
725.00390625,1308.64001464844,12802806980937.2,4647685087577.55
726.56640625,1308.66787283761,12522196593862.8,4643020825167.91
728.12890625,1308.51001464844,12603196852448.5,4552362458201.53
729.69140625,1308.64001464844,12531959878158.2,4641286787693.93
731.25390625,1308.5534761869,12520684808083.2,4605294184512.31
732.81640625,1308.22808368389,11814072128585.2,4544689973859.9
734.37890625,1308.13000488281,12202627271252.6,4523750350246.83
735.94140625,1308.13000488281,11984150327967.8,4451551291377.79
737.50390625,1308.13000488281,11673453694401,4430973147080.96
739.06640625,1308.13000488281,11634048430391.9,4366228228605.56
740.62890625,1307.86999511719,11588578776634.1,4360824102077.72
742.19140625,1307.86999511719,11614667033582.2,4322942897997.11
743.75390625,1307.86999511719,11309456260698.1,4323876360356.11
745.31640625,1307.86999511719,11368188141226.5,4151361040074.92
746.87890625,1307.60998535156,11245664780667,4219179342673.45
748.44140625,1307.84999436599,11092336544352,4287918056538.24
750.00390625,1307.86999511719,10893900986066.5,4315524263324.78
751.56640625,1307.86999511719,10740563822283.6,4089708191677.29
753.12890625,1307.35998535156,10668716842767.2,4070945241711.04
754.69140625,1307.60998535156,10971704033555.7,4095640034439.31
756.25390625,1307.35998535156,10777514996355.3,4045065781629.64
757.81640625,1307.17277832031,10644214892355.7,3974915337922.49
759.37890625,1307.35998535156,10435684960435.3,3994023063619.26
760.94140625,1307.09997558594,10274062914882.6,3996574084248.96
762.50390625,1306.84996619591,10332336713101.2,3958675234231.23
764.06640625,1307.35998535156,10113920072038.1,3885621932890.2
765.62890625,1306.580078125,9960826477892.76,3848842408718.71
767.19140625,1306.83996582031,9727457204359.2,3820748831446.18
768.75390625,1306.76999605619,9766156924195.17,3809745457696.54
770.31640625,1306.330078125,9671962045128.65,3871854151301.82
771.87890625,1306.330078125,9470416845625.6,3853322460235.23
773.44140625,1306.09006911058,9343909556363.26,3673851683167.36
775.00390625,1306.330078125,9772411193005.2,3669273713843.57
776.56640625,1306.330078125,9194811742734.61,3597468535329.13
778.12890625,1306.17007211539,9247251391823.19,3673215608218.23
779.69140625,1306.26767578125,9259084183330.25,3617223696368.12
781.25390625,1305.81005859375,9028553871751.21,3655357684577.72
782.81640625,1306.07006835938,8893630361887.87,3556821510813.25
784.37890625,1305.56005859375,9092957362358.7,3509369771219.67
785.94140625,1305.81005859375,8717323282719.45,3530087090835.51
787.50390625,1305.81005859375,8691385431151.13,3567651866295.97
