217.1875,671.611142672025,296628715692026,11170075148716.2
218.75,674.75,299539029862496,11181659704082.6
220.3125,677.839965820313,301680506736711,11257276705347.4
221.875,680.699951171875,305915293715903,11407017784431.1
223.4375,684.260009765625,308093152274454,11413585929942.6
225,686.869995117188,311659314571029,11510746602130.8
226.5625,689.886920431386,313005935325976,11621933201139.3
228.125,693.0400390625,316455873247314,11694064500096.8
229.6875,695.824622521034,318247649558471,11745857919712.1
231.25,699.10458608774,321881363810627,11909510673100.5
232.8125,701.799987792969,324507505058728,11932052564810.3
234.375,705.339965820313,329933357814736,11991132232722.7
235.9375,707.958463228666,332794130274925,12162017589683.7
237.5,711.489990234375,336354974890122,12143578232120.2
239.0625,714.079956054688,336647805309250,12204743523542.7
240.625,717.088090163011,338559238952866,12265725648821.3
242.1875,720.106511042668,339785228549329,12287344341649.8
243.75,723.280029296875,343111991876118,12473532396867.2
245.3125,726.109985351563,345780807841633,12413441427572.6
246.875,729.400024414063,350745792581415,12548876066562.2
248.4375,732.22998046875,352005668742590,12683115388912.4
250,735.2900390625,353774289104240,12679520456721.2
251.5625,738.249586838943,353943595230148,12736471656755.2
253.125,740.96893964495,356760560848048,12734898947453.8
254.6875,744.219970703125,358824482049894,12799778232658
256.25,747.154998779297,362166805399211,12826355083007.6
257.8125,750.116509070764,364086302146091,13007811626358
259.375,753.140014648438,367283835356130,12995871033779
260.9375,756.419982910156,368397684769951,12971475665428.9
262.5,759,369956652661150,13113989898777.8
264.0625,762.049987792969,370219530797972,13156330403552.2
265.625,765.311557617188,373456167786979,13241576185292
267.1875,767.982311542218,374667912902929,13225243955606.9
268.75,771.190002441406,377463637011940,13162665427234.7
270.3125,773.911545973558,377607940850530,13210671602618.4
271.875,777.280029296875,378724917957992,13171879332616.9
273.4375,780.451528695914,377504880433398,13247772080362.7
275,783.140014648438,377714352997058,13242544488340.5
276.5625,785.692270132212,376405090644490,13218415549184.4
278.125,788.827998046875,377630196905758,13086173505459
279.6875,791.826190655048,377470526816196,13189977179380.7
281.25,794.839965820313,379697448913773,13117100209348.4
282.8125,797.286198542669,378902076588318,13131642456854.4
284.375,800.920043945313,381763651888158,13171261762192.6
285.9375,803.72998046875,381427987615253,13264116322931.8
287.5,806.973463792067,382259213496746,13263853987887.2
289.0625,809.569946289063,379105831246008,13136772693933
290.625,812.609985351563,378141133355928,13054349744665.1
292.1875,815.55849984976,375359050441441,13121237854556.8
293.75,818.497568359375,376404137211439,13103830610547.2
295.3125,821.969970703125,374611747019012,13140601968690.8
296.875,824.780029296875,374433056634980,13070851480566.1
298.4375,827.711491511419,371772710506067,12941084790262.9
300,830.945696149554,371951814345480,12880981043357.3
301.5625,833.900024414063,367486451738858,12839152711898.4
303.125,836.386906550481,364996646389347,12750029538355.1
304.6875,839.325420673077,361362750642490,12633498863375.9
306.25,842.559936523438,359718769317269,12534293568237.7
307.8125,845.369995117188,357042635196905,12508330387370.3
309.375,848.180053710938,356320217229242,12389896454856.7
310.9375,851.4599609375,353347839875654,12350366252476.2
312.5,854.455782376803,351826730767443,12325434492187.5
314.0625,857.278841458835,348242549866710,12265979639812.9
315.625,860.130004882813,346574719221476,12136356385746.9
317.1875,862.981168306791,343384798152858,12213692540845.5
318.75,865.894615760217,340770087759811,11967251304748
320.3125,868.809936523438,336995607614733,11977842750672.2
321.875,871.859985351563,334633213196016,11876684977311.7
323.4375,875.119581139607,330560490538405,11782419474328.3
325,878.195007324219,327397116429987,11741463740816.1
326.5625,880.851938100962,322018310549801,11607492298152.4
328.125,884.059936523438,318896696396708,11442290704430.3
329.6875,886.474646935097,314466904260334,11390327146346.7
331.25,889.469970703125,312844940209474,11291246021049.6
332.8125,892.760009765625,309566426324955,11297934564283.3
334.375,895.349975585938,306831499770111,11157713152147.3
335.9375,898.170043945313,302737309073739,11163832666322.7
337.5,901.4599609375,299088259501902,11055483870894.5
339.0625,904.486947866587,294524965344743,10962063181328.1
340.625,907.183828500602,290918113806536,10866825175684.9
342.1875,910.410034179688,286671477337148,10776795119615.1
343.75,912.914625901442,283532398710285,10740681561481.5
345.3125,916.069946289063,278321139260473,10557045592675.1
346.875,919.140014648438,275530591969149,10497200154622.1
348.4375,922.43994140625,270041259890446,10430418620507.7
350,924.800048828125,264807831202676,10271746229976.9
351.5625,927.934232271635,258068857424806,10193201061975.9
353.125,930.949951171875,252670909789101,9977903755354.34
354.6875,933.7900390625,246575171078253,9918687529246.51
356.25,936.390014648438,242058943749793,9759470413722.4
357.8125,939.4599609375,236222696482929,9746633721995.23
359.375,942.511635742188,231339156025215,9543345167957.29
360.9375,945.181171123799,224800934540482,9532468400407.75
362.5,949.180053710938,218936785609267,9347734039528.6
364.0625,951.178344726563,210042553892645,9205105994898.29
365.625,953.850444335938,202775690714072,9048422131104.9
367.1875,957.719970703125,194155946592017,8844485796194.76
368.75,959.849975585938,187677967780220,8892734541059.07
370.3125,962.469970703125,179663112092535,8722099017608.63
371.875,965.559936523438,171374157030910,8604269720264.42
373.4375,969.359985351563,162382721335721,8574542672723.99
375,972.093825120192,153611888687054,8503700202051.89
376.5625,974.359985351563,143764475743744,8328655771984.19
378.125,977.699951171875,134134499582204,8125205399645.45
379.6875,980.319946289063,124528889177884,8009488147205.92
381.25,982.93994140625,116331813758590,7988600390825.77
382.8125,986.0400390625,108464964458142,7891653663126.52
384.375,988.910034179688,100741737487349,7656835561139.01
385.9375,992.109208984375,93263612696292,7595669006850.04
387.5,995.313833383414,87506174693833.3,7433917268157.36
389.0625,997.75,81647721660572.4,7395594930622.52
390.625,1000.72559082031,77125005297056.2,7272429383696.19
392.1875,1003.25,73229766594829.9,7162517425868.04
393.75,1006.36999511719,70137086997926.5,7179074092318.54
395.3125,1009.47998046875,67568507334900.2,6984851940553.14
396.875,1011.88000488281,64792026614520.5,6864410449477.89
398.4375,1014.76000976563,62832909760276.6,6707938930858.25
400,1017.79693134014,61173896851339.6,6746597774908.36
401.5625,1020.96307842549,59937715404467.1,6716361113361.28
403.125,1023.64001464844,59006451842203.5,6681161970948.24
404.6875,1026.73309795674,57481284229231.3,6595450641737.93
406.25,1029.18924316406,56767649794152.3,6551214534666.27
407.8125,1031.81994628906,55405924180165.1,6530510885708.8
409.375,1034.94995117188,55002044717268.6,6347016854625.39
410.9375,1037.78236816406,53980354862557.1,6380586070886.65
412.5,1040.71516365841,53460975055396.2,6341770139638.86
414.0625,1043.63000488281,52839409288761.2,6311896844572.23
415.625,1046.53002929688,52212619928398.2,6341897732488.31
417.1875,1049.1335546875,51696184029790.6,6226318113646.51
418.75,1052.08996582031,50917027503052.3,6170126546969.45
420.3125,1054.73999023438,50370399404882.5,6265266850976.36
421.875,1057.85309307392,49835047132675.8,6239531927945.16
423.4375,1060.55004882813,49132471480628.5,6092483656590.42
425,1063.4599609375,48568525701924.8,6127025202655.38
426.5625,1066.61958496094,48020617796553.7,6067080887942.66
428.125,1069.29922851563,47362655621998.8,6054541287302
429.6875,1072.18994140625,46493126475145.2,6039895537815.96
431.25,1074.71229905349,45557872747321.4,6039268515688.33
432.8125,1077.53002929688,44567896787943.3,6128293266325.16
434.375,1080.70267897386,43879723197848.5,6083925425846.52
435.9375,1083.36999511719,43471831971467.1,5977653240725.11
437.5,1086.25968985722,42849983243260.7,6050680050357.12
439.0625,1089.2099609375,42145000292920.5,6087038890975.74
440.625,1091.89001464844,41515682353861.5,6039393197233.02
442.1875,1095.05993652344,40406338008791.7,6071056541839.37
443.75,1097.5,39517531599837.7,6197749594715.09
445.3125,1100.43005371094,38678133101171.8,6162438820224.96
446.875,1103.35038574219,38338618040941.4,6091188143457.42
448.4375,1106.2900390625,37662422109951.7,6210262377187.06
450,1109.46997070313,36839962281755.5,6107117377984.1
451.5625,1111.98503766741,36216504243799.1,6156320824534.05
453.125,1114.66998535156,35440923804399.7,6077682904033.19
454.6875,1117.30993652344,34725952842242,6107339603849.9
456.25,1120.48999023438,34272140074140.8,6133258873175.14
457.8125,1123.43994140625,33788109178429.5,6056969187045.65
459.375,1125.89001464844,33412648014129.6,5977657567445.87
460.9375,1128.83996582031,32935567915121.9,5886334347255.24
462.5,1131.59404296875,32372887303811.1,5815619712679.44
464.0625,1134.76883638823,31909867131628.5,5935729532156.95
465.625,1137.44995117188,31395692416114.4,5773370379579.81
467.1875,1139.91003417969,30572455407003.5,5873121391210.13
468.75,1143.08113919771,30027165098860.4,5775458487366.2
470.3125,1145.57995605469,29326307250589.5,5809618736687.38
471.875,1148.56963867188,28977494404655.2,5712543002907.94
473.4375,1151.14846567007,28283413536552.3,5746016533444.44
475,1154.26612267128,27945658542108.1,5716140903287.63
476.5625,1157.92004394531,27469948876566,5639761958989.9
478.125,1159.66618464543,27037212117453.4,5609924355250.34
479.6875,1162.63000488281,25894644344930.7,5644679858941.88
481.25,1165.34997558594,25792361739376.5,5598819361761.72
482.8125,1168.31994628906,25272118434027.3,5605868376968.1
484.375,1170.80004882813,25080620945887.6,5565936091152.75
485.9375,1173.78002929688,24803157590768,5547953279440.2
487.5,1176.77924053486,24247013738634.8,5551229549234.74
489.0625,1179.63999023438,24159465926206.2,5583042531083.71
490.625,1182.96997070313,23785881686662,5572561830215.96
492.1875,1184.71997070313,23195920127426.2,5431317952318.5
493.75,1187.69995117188,23047341694547.5,5569792787976.8
495.3125,1190.44994140625,22842106617398,5574248934838.12
496.875,1193.43994140625,22680570315276,5445601419695.91
498.4375,1196.06466909556,22652107153218.4,5600467320749.7
500,1198.83389986479,22238688982363.9,5560269868220.12
501.5625,1201.42004394531,21774422884530.2,5554157716650.72
503.125,1204.67004394531,21495012606579,5513017440613.97
504.6875,1206.67004394531,21122856008592.9,5517331034465.57
506.25,1210.68005371094,21204707140589.6,5588944777318.43
507.8125,1212.68005371094,20871620042391.9,5587515125201.9
509.375,1215.45917217548,20821287861579.2,5478898186696.37
510.9375,1218.19995117188,20411780564042.2,5568963353342.26
512.5,1220.80611478365,20334967817806.7,5489891943078.55
514.0625,1223.80998046875,20023496299835,5608031240977.1
515.625,1226.95152869592,19804887862798.3,5571695803715.6
517.1875,1229.26000976563,19500553922886.9,5484097904913.13
518.75,1232.78002929688,19303093611256.2,5478376554290.22
520.3125,1234.93004882813,19149652831726.5,5554156929817.5
521.875,1237.83995605469,18979495218064.3,5453530695261.96
523.4375,1240.59997558594,18552635512083.9,5458029936235.8
525,1244.04193584736,18558573097610.9,5535061954916.38
526.5625,1246.16003417969,18067309673033.3,5506977943492.52
528.125,1249.18994140625,17591614085664.4,5480990020126.54
529.6875,1252.21074969952,17601639246536.3,5411742704602.57
531.25,1254.76000976563,17330247426837.3,5508311739251.92
532.8125,1258.30993652344,17264049759517.9,5418860635713.47
534.375,1259.97636230469,16910215422518.5,5454862251515.83
535.9375,1262.95000751202,16804789610619.1,5479375204680.3
537.5,1265.42004394531,16658095597063.6,5497356853752.91
539.0625,1269.59999436599,16592948654482.5,5464252578510.5
540.625,1271.02001953125,16282985744698.2,5516078085806.13
542.1875,1274.32995605469,16318269844554.1,5502564616665.82
543.75,1278.15002441406,16140061029747.2,5617788583529.58
545.3125,1279.65437011719,16191286200834.8,5711258024363.79
546.875,1282.61239257813,16091004010833.7,5651735283944.8
548.4375,1286.32995605469,15844689554701.8,5696216764217.59
550,1288.36999511719,15860509248099.6,5729707753771.29
551.5625,1291.43994140625,15503362250542.8,5747488215767.21
553.125,1294,15645262953953.8,5758535481284.9
554.6875,1296.56994628906,15482739570853.3,5696597014469.4
556.25,1299.74309833233,15077465346801.9,5750266842235.85
557.8125,1302.72998046875,15219506915799.4,5692007122848.56
559.375,1305.60274564303,14565916295491.8,5719455913792.69
560.9375,1308.22360839844,14730593196617.6,5707580063122.16
562.5,1309.93005371094,14371474856631.8,5548161080603.61
564.0625,1310.96008300781,14086746783794.2,5536045223006.25
565.625,1311.97958984376,13890130699390,5519715712127.25
567.1875,1312.76000976563,13142339853865.5,5443862337430.82
568.75,1313.58811598558,13203671959844.1,5416353539517.53
570.3125,1314.57006835938,12652567688413.9,5304336419898.57
571.875,1315.78651780348,12322479358311.8,5309662903057.91
573.4375,1316.11999511719,12084175849826.4,5323587206399.26
575,1317.15002441406,11834235623339.4,5191106336275.02
576.5625,1317.66003417969,11320322832767.9,5155161099422.12
578.125,1317.66003417969,11457927764499.7,5121082640614.9
579.6875,1317.66003417969,11091664453059.2,5091670302915.96
581.25,1317.48695725661,10751765792064.6,5048227347966.68
582.8125,1317.66003417969,10333957535908.4,5025109168226.52
584.375,1317.66003417969,10265907697044,4885110664593.78
585.9375,1317.27002892127,9960642909369.96,4936711310737.98
587.5,1317.15002441406,9931086498521.54,4877085251519.58
589.0625,1317.15002441406,9447207245851.71,4685214242149.51
590.625,1316.89001464844,9320364342267.04,4687220998004.5
592.1875,1316.89001464844,9351261206199.15,4701256449999.57
593.75,1316.63000488281,8814334219184.26,4716142745148.41
595.3125,1316.63000488281,8746603877753.5,4725397476215.13
596.875,1316.63000488281,8592694532353.66,4667045908830.25
598.4375,1316.36999511719,8558733157699.4,4568313663541.2
600,1316.36999511719,8413186633835.5,4553420857062.92
601.5625,1316.36999511719,8133392185037.52,4419442382097.12
603.125,1315.92998798077,8112390311488.13,4459671306804.7
604.6875,1316.11999511719,7876386909405.23,4350132707543.48
606.25,1316.02999173678,7765567412047.24,4318396050410.74
607.8125,1315.38001896785,7684559196764.34,4418712539295.07
609.375,1316.0783984375,7407637369896.73,4336912089228.35
610.9375,1315.080078125,7379932019728.37,4248430100423.83
612.5,1314.52006648137,7258515468171.15,4237631365778.06
614.0625,1315.33996582031,7261132699789.03,4205083534389.58
615.625,1314.57006835938,6996530946587.16,4153018564844.96
617.1875,1315.18517578125,6813002034875.39,4244515663870.75
618.75,1314.57006835938,6903904634940.67,4138534985258.15
620.3125,1314.05004882813,6539463004962.96,4078783055077.7
621.875,1313.91004356971,6718907488474.65,4065735465933.41
623.4375,1313.831640625,6448815449152.89,4135902940858.94
625,1314.830078125,6620918239807.2,4041168912238.48
626.5625,1313.7900390625,6276074874831.8,4033939743515.79
628.125,1313.5400390625,6455071733181.79,4029496601583.6
629.6875,1313.28002929688,6200811297809.32,3947815217171.36
631.25,1313.28002929688,6004706662576.21,4049243262426.18
632.8125,1313.02001953125,6074926280925.5,3904195512712.2
634.375,1313.02001953125,6094651895026.7,4006070385395.16
635.9375,1312.76000976563,5957978021666.23,3928440649800.53
637.5,1312.76000976563,5899951473941.08,3966621619752.7
639.0625,1313.02001953125,5649584789177.57,3984317166207.02
640.625,1312.51000976563,5849967558203.49,3943300435048.88
642.1875,1312.2299992488,5786577900428.78,3907903280916.09
643.75,1312.25,5677992030133.79,3787305094085.5
645.3125,1311.98999023438,5538509814992.71,3771858681455.83
646.875,1312.1973031851,5512464588370.42,3867715269078.46
648.4375,1311.47998046875,5436244076304.79,3852134134935.32
650,1312.76000976563,5254566311787.47,3783811703720.6
651.5625,1312.51000976563,5270907917732.84,3846792955352.71
653.125,1311.23037109376,5392962772042.8,3779803517012.57
654.6875,1311.62421123798,4942023678834.26,3607265684967.18
656.25,1311.1991796875,5183899241305.21,3673581909454.73
657.8125,1311.21997070313,4886805040318.04,3673642804231.75
659.375,1311.28237304688,5212051091948.86,3683800166426.8
660.9375,1310.96008300781,5120892495970.66,3781024349489.24
662.5,1310.70007324219,4906019441222.46,3540326234180
664.0625,1311.47998046875,4732002001852.86,3561172157749.18
665.625,1311.21997070313,4643588505677.44,3685139232185.78
667.1875,1311.21997070313,4599286159251.18,3666092494740.56
668.75,1310.96008300781,4691785208313.03,3483708072389.65
670.3125,1310.36687011719,4638673020789.5,3456594934261.77
671.875,1310.70007324219,4719617821065.97,3525625577846.62
673.4375,1310.54007324219,4491083720482.38,3489142758648.51
675,1310.19006347656,4434141629927.99,3451387731339.84
676.5625,1310.70007324219,4652079022369.67,3421812932208.86
678.125,1310.70007324219,4233568010282.29,3439130732879.55
679.6875,1310.45007324219,3948283361878.73,3364648683373.52
681.25,1310.45007324219,4331237761515.98,3354566096306.03
682.8125,1310.70007324219,4081573832683.7,3282525383980.44
684.375,1309.67004394531,4414735599774.8,3351637310494.66
685.9375,1310.19006347656,4250037830469.94,3293449634415.34
687.5,1309.93005371094,4257251395599.33,3311425617043.15
689.0625,1310.19006347656,3939921059428.79,3329426249891.04
690.625,1310.19006347656,4252399844803.86,3278961750468.87
692.1875,1309.67004394531,4113811063185.11,3214940483607.91
693.75,1309.72204589844,4001139986061.03,3225460893791.68
695.3125,1309.67004394531,4031334440119.23,3130985772431.32
696.875,1309.67004394531,3689171981311.09,3199467163403.69
698.4375,1309.67004394531,3936027049276.79,3132139903642.21
700,1309.69084472656,4083935587474.62,3016292114822.09
701.5625,1309.67004394531,3745411835020.25,3112960160849.78
703.125,1309.67004394531,3806503153010.54,3053722550529.03
704.6875,1309.67004394531,3758051406119.72,3057350314129.04
706.25,1309.67004394531,3815376236085.62,3087853968890.19
707.8125,1309.16003417969,3751093317817.23,2990130931473.97
709.375,1308.90002441406,3563733637931.26,3010187331373.6
710.9375,1309.16003417969,3482023272317.42,2990304504490.3
712.5,1308.90002441406,3448828155115.22,3050742737384.41
714.0625,1308.90002441406,3523197606500.73,2886284640535.23
715.625,1308.73361816406,3392907539296.77,2956775687179.17
717.1875,1308.64001464844,3570372488343.04,2943163240214.64
718.75,1308.90002441406,3452913881030.3,2912148806508.12
720.3125,1308.90002441406,3523133845436.91,2912763257060.4
721.875,1308.64001464844,3310048263333.71,2867680314054.05
723.4375,1308.64001464844,3177077289962.44,2820373289776.44
725,1308.64001464844,3523772234704,2845100422138.6
726.5625,1308.39001464844,3144137476558.47,2740710929457.75
728.125,1308.39001464844,3136605019595.71,2669679438276.98
729.6875,1308.64001464844,3087004102812.66,2836412314641.01
731.25,1308.39001464844,3171651110963.7,2560660466276.62
732.8125,1308.39001464844,3154542728480.3,2767057280947.34
734.375,1308.29641113281,3194951324297.56,2807676246203.83
735.9375,1308.32001201923,2975099023597.62,2611873997760.73
737.5,1308.39001464844,3079088387352.38,2627691709454.94
739.0625,1307.60998535156,3022210403919.13,2582440562760.27
740.625,1307.88039550782,3015443771836.74,2604611429016.05
742.1875,1308.13000488281,3060703399363.46,2626888216454.45
743.75,1308.10920410156,2991440889085.99,2514422457572.03
745.3125,1307.60998535156,2882983233033.29,2610977240925.76
746.875,1307.80759277344,2886813395607.14,2576983687715.12
748.4375,1307.86999511719,2961757302167.26,2518479928995.82
750,1307.86999511719,2875386841978.05,2553647464866.22
751.5625,1307.84999436599,2853937775838.65,2449765046949.11
753.125,1307.60998535156,2613785405862.87,2531143383125.59
754.6875,1307.60998535156,2833063424416.86,2435957314670.01
756.25,1307.45305926983,2843085417841.16,2504089416199.37
757.8125,1307.52998535156,2688665464844.84,2339939736346.9
759.375,1307.60998535156,2680175121181.28,2298272638109.01
760.9375,1307.35998535156,2692814865309.41,2396175825130.88
762.5,1307.60998535156,2632170220823.12,2379653918994.25
764.0625,1307.35998535156,2616849743556.35,2322853771746.8
765.625,1307.35998535156,2589910910383.07,2329624210506.35
767.1875,1307.09997558594,2498241879837.06,2266932557670.81
768.75,1306.88996769832,2632808523575.87,2324650940138.91
770.3125,1306.83996582031,2703475507543.8,2291172124759.01
771.875,1306.83996582031,2454130816602.23,2273966096183.9
773.4375,1306.83996582031,2330416184803.58,2232770769665.18
775,1306.83996582031,2292050538458.2,2186526606302.18
776.5625,1306.580078125,2447810944538.17,2224353982090.93
778.125,1306.74640625,2371845822785.1,2143875984327.41
779.6875,1306.580078125,2521797483483.49,2141490291004.38
781.25,1306.580078125,2386783733669.02,2083951041982.81
782.8125,1306.580078125,2247684430968.12,2172239589916.32
784.375,1306.580078125,2258791833220.85,2127984442642.68
785.9375,1306.330078125,2179124244050.21,2127413646791.38
787.5,1306.580078125,2085923217686.13,2061086178271.81
789.0625,1306.330078125,2230448353328.44,2056664972493.09
790.625,1306.330078125,2191891164248.62,2081402055107.5
792.1875,1306.07006835938,2418957203106.62,1991646541873.65
793.75,1306.580078125,2108329737954.67,2052726161406.46
795.3125,1306.330078125,2111010817150.63,1945630681261.13
796.875,1306.07006835938,2002488967462.45,1910813090195.07
798.4375,1306.330078125,1944206510338.75,1961801106582.2
800,1306.07006835938,2036513670608.83,1876156926929.66
801.5625,1305.56005859375,2009575010464.23,1897157908159.07
803.125,1305.88006122296,1931120006192.29,1866473104877.92
804.6875,1305.81005859375,2054451898579.42,1858518143799.27
806.25,1305.81005859375,1874114154574.09,1959077517162.09
807.8125,1305.96006422777,1980529207212.25,1832742275104.64
809.375,1305.56005859375,1910245481741.84,1792952940978.52
810.9375,1305.56005859375,2152376780582.69,1792010872563.63
812.5,1305.30004882813,1904819302743.09,1775864850346.68
814.0625,1305.81005859375,1928630296702.08,1746598959468.75
815.625,1305.30004882813,1962974237739.18,1767512885323.36
817.1875,1305.52885742188,1860070109784.17,1774851982145.51
818.75,1305.14004281851,1917203656558.65,1789343687698
820.3125,1305.30004882813,1734121158807.88,1743897161926.88
821.875,1305.30004882813,1907372859811.44,1777447989956.71
823.4375,1305.30004882813,1806894420739.83,1779830768778.62
