175,342.139221191406,123493501162.163,0
176.5625,342.899993896484,96010125145.0829,0
178.125,343.389984130859,77869669919.879,0
179.6875,343.869995117188,70456451337.2976,0
181.25,344.349975585938,82425774266.3518,0
182.8125,344.734387207032,92077810771.9153,0
184.375,345.320007324219,105312903286.203,0
185.9375,345.809997558594,53024591760.8372,486038982.321004
187.5,346.289978027344,97982651949.4729,9025921104.52162
189.0625,346.779998779297,19702038945.346,31931322184.2226
190.625,347.5,1289777312.78723,881882572.506469
192.1875,347.989990234375,124910649202.483,12183044427.5894
193.75,347.989990234375,20104200824.741,0
195.3125,348.507692777193,15818951227.9541,4719126412.02715
196.875,349.310776930589,0,65193857469.8566
198.4375,350.169982910156,84755778296.8704,0
200,350.660003662109,78386744462.7795,0
201.5625,351.380004882813,139382334343.023,733385514.599062
203.125,351.630004882813,0,11826427633.1288
204.6875,352.349975585938,37733961939.142,24027302969.0834
206.25,352.839996337891,73526953177.048,8473549412.64884
207.8125,353.320007324219,90092479846.1638,0
209.375,353.809997558594,0,0
210.9375,354.299987792969,70807548131.3292,807303871.873455
212.5,354.971990966797,68664479946.9765,11152753489.2148
214.0625,355.510009765625,151319755111.589,0
215.625,355.75,116860879782.402,0
217.1875,356.239990234375,142955354689.057,0
218.75,356.720001220703,0,0
220.3125,357.209991455078,79304120826.9044,884699829.161485
221.875,357.940002441406,115652555714.63,12221964306.5642
223.4375,358.228069598858,32658966248.7644,0
225,359.149993896484,81295832184.7534,0
226.5625,359.483067439152,11810028412.4493,1865013602.35342
228.125,359.880004882813,52467374567.1808,25764817543.6232
229.6875,360.859985351563,95167475536.5408,276878580.575345
231.25,361.099975585938,77025203510.3331,3825026316.83718
232.8125,361.719221848708,234255855802.826,841781746.673955
234.375,362.559997558594,163523402112.997,14193305279.4305
235.9375,362.799987792969,220448081657.765,37811369587.0525
237.5,363.049987792969,140223145521.977,32972942138.9464
239.0625,363.779998779297,153783813101.906,1648369523.07085
240.625,364.260009765625,88247626569.4747,24183214406.1069
242.1875,364.75,167896182586.729,19496774908.888
243.75,365.24478515625,88471049835.8051,285575093.47321
245.3125,365.720001220703,169843187662.728,3945167032.05583
246.875,366.293075561523,221763099527.357,0
248.4375,366.304226215069,143876407912.358,0
250,367.429992675781,91958334477.316,2211348490.86339
251.5625,367.669982910156,124310585785.148,32277487237.2742
253.125,368.399993896484,185191284630.468,23873621099.1164
254.6875,369.130004882813,158959122162.007,0
256.25,369.130004882813,259866996756.656,3605942499.80328
257.8125,369.859985351563,205848701360.941,52228346807.7292
259.375,370.148383789063,202637765129.295,34621394849.6332
260.9375,370.599975585938,113539572889.761,17784730201.2965
262.5,371.329986572266,157167129143.102,0
264.0625,371.809997558594,140497633873.671,3767377667.45751
265.625,372.299987792969,196884259149.657,56285274611.9733
267.1875,373.004282270159,153507507949.208,58569976847.0336
268.75,373.404793701172,204314823856.111,0
270.3125,373.53883596567,248280694410.704,0
271.875,374.5,202495449050.645,5350402824.63795
273.4375,375.036142202524,224761578184.447,73914824207.0353
275,374.989990234375,207955325382.296,983208012.818435
276.5625,375.959991455078,56220971955.8673,14325656009.8494
278.125,376.440780639648,216418179116.379,17559380875.1914
279.6875,376.940002441406,154415800308.313,100813177114.38
281.25,377.669982910156,217522534583.837,2219328104.58223
282.8125,377.919982910156,155301296140.533,30659606778.1175
284.375,378.399993896484,278933068836.253,0
285.9375,379.139984130859,246569916722.397,0
287.5,379.630004882813,174145761754.804,0
289.0625,380.340754582332,168732473391.757,3441681000.20961
290.625,380.739975585938,165572537359.724,51506688877.0589
292.1875,381.339996337891,218167282654.438,60625530998.9602
293.75,381.579986572266,305554653948.499,86111503791.6773
295.3125,382.127604980469,299252171265.473,65777438906.9892
296.875,382.070007324219,388701460299.038,66353289249.1153
298.4375,383.289978027344,84277007975.1381,72754300568.6132
300,383.539978027344,304335364188.952,64258758088.2653
301.5625,384.269989013672,179661223545.745,5656069901.07316
303.125,384.760009765625,337885882273.284,82215389096.6357
304.6875,385.173076923077,247231967659.704,58845161232.7072
306.25,385.97998046875,288565964045.524,36016499485.9922
307.8125,385.97998046875,343639388252.921,23751656532.1476
309.375,386.470001220703,264054679813.809,79559244152.6941
310.9375,386.959991455078,354440486507.792,81335285343.1165
312.5,387.700012207031,288968147553.503,52649471321.1897
314.0625,388.190002441406,361175238058.28,28523551973.9448
315.625,388.569992675781,399936644222.375,44718802554.9682
317.1875,388.774221567007,345624719178.673,15939079116.5546
318.75,389.660003662109,319877685835.457,99415416965.3762
320.3125,389.899993896484,345616478688.405,32569956229.9027
321.875,390.639984130859,344233049609.576,88327944676.2223
323.4375,390.880004882813,343382202767.932,77867456974.1712
325,391.369995117188,447111655836.194,106332407802.557
326.5625,391.859985351563,366784589529.68,72770403524.9114
328.125,392.349975585938,353576835544.786,13856940342.0016
329.6875,392.839996337891,324039760649.887,75320558420.621
331.25,393.653839111329,280835410887.57,114699181404.633
332.8125,394.070007324219,461027962212.664,79042052365.6018
334.375,394.799987792969,487456187789.479,102729398938.75
335.9375,395.010788574219,395644970936.324,86489241578.6259
337.5,395.539978027344,550862997030.839,24786773043.2787
339.0625,396.029998779297,445771116238.211,74918654833.6248
340.625,396.327681321364,472454688870.427,85188967449.5968
342.1875,396.769989013672,410799729997.217,88838928353.4978
343.75,397.260009765625,415887486551.789,103034395401.784
345.3125,397.989990234375,493371973030.228,100526514767.798
346.875,398.239990234375,333659894994.962,153604214786.511
348.4375,398.72998046875,500095845403.275,122341936290.719
350,399.459991455078,468450308057.433,73833077729.0443
351.5625,399.825376070463,424856470765.583,53100041208.7876
353.125,400.450012207031,504153994874.556,137636990906.198
354.6875,400.940002441406,545866426583.802,129326817236.848
356.25,401.429992675781,484907280866.557,93663075535.8967
357.8125,401.660752516526,594016368222.124,109789945290.427
359.375,402.409973144531,620491095253.209,117775755589.109
360.9375,402.899993896484,520400326910.128,53997760481.2135
362.5,403.149993896484,604021361579.89,104987662186.522
364.0625,403.890014648438,669070537300.323,111229114580.762
365.625,404.370389498198,575382500124.241,146446995782.1
367.1875,404.869995117188,792019257704.272,144017177368.514
368.75,405.359985351563,627696376635.159,105653902496.124
370.3125,406.099975585938,592254482191.286,158545542392.191
371.875,406.339996337891,658218352331.505,102128557154.954
373.4375,406.839996337891,739098958972.496,88791666390.2111
375,407.570007324219,646949427818.089,79788219677.7965
376.5625,408.272306002104,837087688553.905,149786115351.676
378.125,408.234401855469,825250602783.645,126391746931.061
379.6875,408.799987792969,791125564638.951,130497975011.794
381.25,409.719978027344,753294338960.34,163719947488.298
382.8125,410.029998779297,914768216512.11,88635815465.6873
384.375,410.279998779297,830248968403.096,114909870070.889
385.9375,411.260009765625,811553156042.408,98534367930.6036
387.5,410.769989013672,754698726136.467,135472104546.057
389.0625,411.75,931437798295.875,117557488310.179
390.625,412.25,911027423244.785,176794625427.414
392.1875,412.400766225962,915350977062.741,157801862959.795
393.75,412.989990234375,816364585815.698,118943990603.785
395.3125,413.498443603516,916198147045.211,134202315227.106
396.875,414.330765944261,880079623998.829,88639007309.5394
398.4375,414.709991455078,983239055752.074,107974934188.856
400,415.450012207031,1085730142650.25,161205107585.438
401.5625,415.940002441406,956525397760.372,146300401058.751
403.125,416.074617826021,1019340340817.5,119407796295.678
404.6875,416.679992675781,1071366946483.95,220201928186.681
406.25,416.679992675781,1076601496233.93,223175816785.797
407.8125,417.385578613281,1098433561327.85,160238778174.649
409.375,418.159973144531,1195720054064.02,192807421458.853
410.9375,418.649993896484,1261663009364.11,165263044827.117
412.5,419.390014648438,1205880902993.64,169168689284.576
414.0625,419.880004882813,1203053095488.01,206650021139.415
415.625,420.619995117188,1230383232991.83,161698466596.469
417.1875,420.619995117188,1281005364967.82,250008535726.452
418.75,421.53306227464,1335904592564.67,252515316283.348
420.3125,421.849975585938,1369099450223.87,212296124586.171
421.875,422.099975585938,1237933100964.22,188179620271.311
423.4375,422.099975585938,1492601883990.97,234218841187.62
425,423.089996337891,1426543951141.63,179935938669.455
426.5625,423.579986572266,1430318549884.78,230688755778.391
428.125,424.320007324219,1618571749807.39,203341510654.604
429.6875,424.809997558594,1493770130293.74,327319821409.693
431.25,425.309997558594,1586128507049.27,269616208787.414
432.8125,425.799987792969,1697409493490.85,193786765857.474
434.375,426.289978027344,1742035814467.58,246017153803.053
435.9375,426.539978027344,1626492201927.44,208108836596.087
437.5,427.029998779297,1674905579711.35,233541889431.984
439.0625,427.912846156529,1755498958765.04,247158963815.324
440.625,428.510009765625,1784550731506.02,290421194704.332
442.1875,428.560009765625,1864058874759.96,303856483058.618
443.75,429.099233774039,1908707949006.41,242894040445.605
445.3125,429.5,1914815017438.58,236780750513.426
446.875,430.239990234375,1969343963687.94,244232708898.224
448.4375,430.72998046875,2044551371279.4,302664816635.455
450,431.076134314904,2109919871404.87,246004554847.712
451.5625,431.720001220703,2166355636822.3,267404937825.035
453.125,432.220001220703,2094980251862.87,274818906082.678
454.6875,432.889991455078,2100106355895.78,307429400395.115
456.25,432.709991455078,2345411887262.28,225367664747.194
457.8125,433.700012207031,2422964784949.95,288073241039.865
459.375,434.190002441406,2427893246987.92,360841115187.815
460.9375,434.679992675781,2451225297596.51,333100270667.749
462.5,434.929992675781,2503207088838.19,309105560434.769
464.0625,435.429992675781,2686617151484.29,279559312503.136
465.625,436.169982910156,2636880342311.84,303238953125.248
467.1875,436.659973144531,2704431988386.68,296841594844.015
468.75,437.149993896484,2808459591476.86,321331324200.372
470.3125,437.649993896484,2775934787330.81,293365511764.628
471.875,437.649993896484,2794798632155.78,329116774139.889
473.4375,438.640014648438,2988694924139.88,339895605225.259
475,439.060004882813,3050548000836.86,306214206709.768
476.5625,439.497602539063,3154154106094.1,403213832565.895
478.125,440.119995117188,3191266830232.78,339149764822.217
479.6875,440.369995117188,3265484557105.86,315463163204.25
481.25,441.359985351563,3355366374549.89,374462372448.409
482.8125,441.599975585938,3360856228098.11,325622031661.463
484.375,442.099975585938,3597050394286.41,302973373577.974
485.9375,442.416919414814,3509714196220.63,325963717277.939
487.5,443.089996337891,3672185670552.29,356710107570.501
489.0625,443.539986572266,3721631488763.92,366901154313.184
490.625,443.893599853516,3908946483996.61,348864809214.266
492.1875,444.820007324219,3957206904438.84,389525151768.203
493.75,445.059997558594,4017667857366.48,398726713462.233
495.3125,445.569227952224,4179301548520.86,443253366196.523
496.875,446.049987792969,4202146501803.11,445615051059.789
498.4375,446.549987792969,4403813857281.83,427481801172.516
500,447.088054950421,4385492889899.72,436640507189.875
501.5625,447.289978027344,4482077145790.67,432565084513.733
503.125,447.770767211914,4503173298335.03,435246907154.22
504.6875,448.279998779297,4680076293527.89,500785230017.92
506.25,449.269989013672,4789510999206.26,454884546232.042
507.8125,449.510009765625,4928284791727.27,473134293656.731
509.375,450.010009765625,5071477844547.69,464252232151.398
510.9375,450.5,5039283460269.95,494271666008.306
512.5,450.85,5263305730217.26,455977508707.966
514.0625,451.489990234375,5320439450020.41,436859054790.043
515.625,451.91638671875,5376679303729.57,524145821388.478
517.1875,452.72998046875,5510735339871.9,519176916350.474
518.75,452.97998046875,5553441929416.27,470572778111.422
520.3125,453.720001220703,5681885153513.87,446851691660.769
521.875,454.209991455078,5631875802562.25,467787577048.926
523.4375,454.209991455078,6026927112141.91,466697973040.566
525,454.959991455078,6119223176948.73,548726200505.469
526.5625,455.450012207031,6113489439494.31,512907699115.59
528.125,455.950012207031,6319031144742.73,538738163827.142
529.6875,456.440002441406,6432659762510.29,539479952082.915
531.25,456.190002441406,6610763014309.29,555602329863.314
532.8125,457.429992675781,6547467332729.37,474257269376.84
534.375,457.679992675781,6823976551111.82,587677156774.704
535.9375,458.343059833233,6830390053313.35,532184800141.231
537.5,458.743826059195,6958988159696.48,515839168368.266
539.0625,459.159973144531,7060564422403.39,521589825328.141
540.625,459.659973144531,7207632322450.92,569595433200.61
542.1875,459.899993896484,7329883931983.91,639878728352.388
543.75,460.649993896484,7518296621080.39,593453943806.784
545.3125,461.640014648438,7719599924243.61,608499980780.545
546.875,462.043466421275,7781027891134.27,621235723929.251
548.4375,462.380004882813,7960262728787.24,584053679958.306
550,462.823843149039,8255127044456.32,623857595856.806
551.5625,463.456533578727,8389770642694.82,620396877028.151
553.125,463.859985351563,8437120045576.46,617609679498.894
554.6875,464.609985351563,8704068651475.27,631139818198.203
556.25,464.609985351563,8718638378984.27,639433269951.229
557.8125,465.349975585938,8851417809621.13,676252460542.093
559.375,465.839996337891,9005901264138.24,666069041708.267
560.9375,466.339996337891,9261481324268.6,671352912313.884
562.5,466.490762563853,9358908229768.07,668656328053.004
564.0625,467.079986572266,9492459973860.29,686286229507.257
565.625,467.820007324219,9676933968151.51,693612926172.829
567.1875,468.320007324219,9828200603462.32,728023027147.911
568.75,468.570007324219,9963923230097.13,735587191699.679
570.3125,469.309997558594,10243049312411.4,750287510510.023
571.875,469.972401586073,10317914728842.5,785261782735.655
573.4375,470.299987792969,10509231920401.3,726075217930.474
575,470.789978027344,10589365821829.6,771536487766.473
576.5625,471.429978027344,10922227124640.4,793223695456.678
578.125,471.539978027344,10916277706952.4,814844808458.598
579.6875,472.279998779297,11184849754319.9,777270941157.768
581.25,472.769989013672,11371827670929.7,790384023635.072
582.8125,473.269989013672,11625986589499.8,813760363335.195
584.375,473.760009765625,11692075841849.6,738493650436.323
585.9375,474.260009765625,11898131111573.8,806302537087.799
587.5,474.75,12008299690689.9,813969827648.017
589.0625,475,12139723997370.4,861958382237.403
590.625,475.989990234375,12374176593329.1,816621036729.142
592.1875,476.489990234375,12532016407136.1,862910985730.122
593.75,476.489990234375,12810926315837.8,885315426010.459
595.3125,477.22998046875,12978187388186.3,890220689734.809
596.875,477.664611816406,12945469345939.8,909999871335.981
598.4375,478.162308913011,13147378280589.1,970747549343.401
600,478.709991455078,13483924547388.9,858524920031.806
601.5625,479.459991455078,13485256844362.5,953523667201.249
603.125,479.950012207031,13777200109803.5,926149461313.635
604.6875,480.200012207031,13862377099112.3,966322117526.364
606.25,480.740002441406,14112569022743.4,908227301781.234
607.8125,480.940002441406,14328961760624,932313345498.401
609.375,481.593596191406,14462974695448,875075620995.297
610.9375,482.179992675781,14520019253865,1038467522374.97
612.5,482.669982910156,14741779058830.1,915561678034.586
614.0625,483.169982910156,14894409296922.5,927975520291.03
615.625,483.419982910156,15186455283749,976167071992.781
617.1875,484.159973144531,15266218763946.9,1019264557919.56
618.75,484.159973144531,15459633115713.6,997642011696.352
620.3125,485.149993896484,15661726248417.6,990078608064.33
621.875,485.399993896484,15957008683300.2,1057696554737.2
623.4375,485.793860802284,16383011322546.5,1021938871943.72
625,486.390014648438,16364226454907.7,1041229863911.79
626.5625,487.130004882813,16558511682000.2,1084301223478.66
628.125,487.869995117188,16976744160859.7,1116879728246.94
629.6875,488.119995117188,17037087073282.8,1087900578802.12
631.25,488.859985351563,17129023821254.2,1078862057180.97
632.8125,489.109985351563,17441061632867.6,1080701024064.82
634.375,489.599975585938,17620807907338,1082499197070.02
635.9375,490.099975585938,17660341491740.9,1054346862960.15
637.5,490.339996337891,17913329283027.5,1135046667440.55
639.0625,491.329986572266,17994775207656,1097005545266.89
640.625,491.719986572266,18341209508875.9,1110461765408.22
642.1875,492.079986572266,18223702366558.8,1152507558643.56
643.75,492.570007324219,18634633974968.7,1128104483629.24
645.3125,492.906545785758,18806010298291.3,1131492923698.69
646.875,493.309997558594,18910235909788.4,1179646975903.7
648.4375,493.809997558594,19055973963143.6,1199959979024.72
650,494.549987792969,19222530404823.8,1231996729740.23
651.5625,495.039978027344,19387985967136,1206701957214.96
653.125,495.289978027344,19759587286071.5,1267834340556.3
654.6875,495.956146240235,19863878178612.2,1190516251599.37
656.25,496.529998779297,20086397672773.6,1217921292962.39
657.8125,496.779998779297,20321142300547.2,1286256735249.72
659.375,497.519989013672,20552665292979.5,1300203660587.68
660.9375,497.760009765625,20687203487913.6,1288524473678.15
662.5,498.260009765625,20923652948399.5,1241564892142.84
664.0625,498.75,21063797328223.4,1296803215271.25
665.625,499.434607872596,21281880084733.6,1189214013746.51
667.1875,499.809990234375,21360631689941.3,1315768532447.58
668.75,500.47998046875,21743825353523.2,1347697112340.62
670.3125,500.83998046875,21722561147408.3,1314561206181.58
671.875,501.470001220703,21979864394550.2,1365980605420.63
673.4375,501.720001220703,22161104435645.4,1395941901866.02
675,502.209991455078,22490533061506.8,1377861917930.71
676.5625,502.709991455078,22575031221258.1,1345274113257.39
678.125,503.450012207031,22832425953315.6,1337129850298.06
679.6875,503.478858360877,22960068922927.4,1325690131604.02
681.25,504.440002441406,23295962602836.2,1413030713122.69
682.8125,504.690002441406,23500289311088.4,1483408234087.97
684.375,505.179992675781,23814978394732.1,1398366368964.05
685.9375,505.919982910156,23858837482481.8,1426881988832.15
687.5,506.323829064002,23886132656193.3,1399860252569.85
689.0625,506.659973144531,24207094079549.6,1439476820464
690.625,506.909973144531,24301283146843.8,1496496573250.88
692.1875,507.899993896484,24589570715569.9,1456645418539.97
693.75,508.390014648438,24770835352981.2,1449721636263.24
695.3125,508.640014648438,25019905238505.6,1513192264868.14
696.875,509.130004882813,25286244603030.3,1537072689577.44
698.4375,509.630004882813,25437719263992.5,1525784269989.31
700,510.119995117188,25611559424032.9,1490946991516.01
701.5625,510.609985351563,25807600550614.3,1537025254187.52
703.125,511.109985351563,26223036386598.9,1576788420479.36
704.6875,512.023052509015,26290888295262.5,1510260313057.2
706.25,512.589965820313,26529120568054.6,1549457047989.34
707.8125,512.799965820313,26687990332258.3,1572844275973.04
709.375,513.329956054688,26791570403298.1,1593546886836.41
710.9375,513.579956054688,26996241378882.1,1544967690105.74
712.5,514.320007324219,27448788058386.7,1564808495455.18
714.0625,514.606928898738,27439198183791.4,1588026634241.47
715.625,515.059997558594,27593273160277.1,1570977244938.42
717.1875,515.549987792969,27939348957353.1,1602323014260.14
718.75,516.049987792969,28061357856614.3,1633056641684.59
720.3125,516.789978027344,28330831406489.8,1588437402969.8
721.875,517.030029296875,28732022309757,1572859849699.61
723.4375,517.530029296875,28629622233406.3,1660898394017.46
725,518.02001953125,29042837174822.5,1610420737589.26
726.5625,518.670009765625,29369535996082.9,1688982144995.22
728.125,518.891930213341,29669160244210.5,1702999991023.09
729.6875,519.010009765625,29477408116988.2,1728564633991.98
731.25,520.384221003606,29867790968932.8,1669529534838.38
732.8125,520.738909040179,30062781314921.5,1748150115412.73
734.375,521.11998046875,30569817988549.6,1662076992649.5
735.9375,521.969970703125,30543498212694.8,1716409150473.86
737.5,522.03716796875,30910498391714.5,1706598436995.82
739.0625,522.4599609375,30884309443847.9,1769732458678.95
740.625,522.950012207031,31156363570274.6,1734811510706.73
742.1875,523.450012207031,31471856696709.6,1777171939621.81
743.75,523.940002441406,31615127458355.4,1729032351639.8
745.3125,524.429992675781,31890204165492.7,1682898925117.53
746.875,524.929992675781,32225324850721.3,1778122713848.68
748.4375,525.419982910156,32283818000405.7,1854954161447.17
750,526.159973144531,32745440501761.3,1810857378004.19
751.5625,526.400024414063,32950172111888.3,1827693808254.88
753.125,526.986420898438,33055082143298.7,1835979129676.78
754.6875,527.390014648438,33418468480114.4,1807262902515.47
756.25,527.880004882813,33686004270758.8,1823360065170.8
757.8125,528.398850661058,33916667983813.6,1903574829266.74
759.375,529.109985351563,34263715899687.6,1917303177688.87
760.9375,529.609985351563,34386483380707.2,1954694941146.97
762.5,529.849975585938,34449920891837.6,1892220979816.33
764.0625,530.589965820313,34374605443365.1,1817765094696.21
765.625,531.089965820313,34772079270747.3,1863453567381.38
767.1875,531.579956054688,34902634865770.1,1918851591076.66
768.75,532.070007324219,35174050618695.6,1953076426459.73
770.3125,532.559997558594,35113648014678.2,1890439636892.19
771.875,532.559997558594,35284303918128.9,1924445437142.72
773.4375,533.499987792969,35484066551306,1921377585025.46
775,533.963115985577,35764011200838.9,1878311119930.03
776.5625,534.0400390625,35710726395013.8,1932743873440.12
778.125,534.780029296875,35940440186487.3,1919996858831.07
779.6875,535.52001953125,36240700388132.8,1955717795016.93
781.25,535.52001953125,36611923174958.2,1980656511036.71
782.8125,536.25,36756320604959,1914216745324.17
784.375,536.989990234375,37130484306985.9,2005837618263.87
785.9375,537.47998046875,37504525168378.6,2025906693128.88
787.5,537.72998046875,37587704264921.8,2022743057911.91
789.0625,537.97998046875,37741965094695.6,1955537932447.76
790.625,538.7099609375,37995354307011.5,2058097324868.15
792.1875,539.2099609375,38036395671726.2,2056418860914.04
793.75,539.699951171875,38457164027520.2,2088838611379.01
795.3125,540.190002441406,38632260521063.8,2098159918145.1
796.875,540.679992675781,39101861482371.1,2060678491376.72
798.4375,541.612290602464,39100011887176.6,2148973213368.53
800,542.160034179688,39535830768220.7,2100007223164.63
801.5625,542.169264573318,39489139720801.9,2091381227610.31
803.125,542.650024414063,39790637585031.3,2090473292401.21
804.6875,543.140014648438,39918327071453.5,2140270898438.97
806.25,543.880004882813,40460943527187,2162598724215.34
807.8125,543.880004882813,40381925221875.3,2245748181884.88
809.375,544.554602989784,40730785878412.9,2165608274756.13
810.9375,545.599975585938,40677741419710.1,2155893483137.01
812.5,545.839965820313,41016211720765.6,2097572840964.29
814.0625,546.329956054688,40963653928131,2191792119798.17
815.625,546.579956054688,41470550163854.2,2166809197414.07
817.1875,547.108468862681,41359919363947.9,2160500173979.37
818.75,547.559997558594,41808972689408.9,2143909762368.51
820.3125,548.168067345253,41996937244044.9,2224422056556.82
821.875,548.607346754808,42191532552819.6,2248897481889.64
823.4375,549.030029296875,42139896301911.2,2213428760759.18
825,549.77001953125,42687619111881.4,2228461820425.23
826.5625,550.02001953125,42691849374455.1,2187228545370.64
828.125,550.260009765625,42897619943700.8,2215902464577.46
829.6875,551.239990234375,43094409301260.7,2294267412509.62
831.25,551.90998046875,43659209485205.6,2240328635561.72
832.8125,552.219970703125,43530671177076.8,2262933505983.19
834.375,552.49876953125,44057475118204.4,2267551243170.75
835.9375,553.056114783654,44094544454003.2,2420228076857.3
837.5,553.449951171875,44393685508335.5,2333327689793.37
839.0625,553.940002441406,44149336716924.7,2308045285037.54
840.625,554.411531888521,44463401212446.8,2298417721971.34
842.1875,555.093059833233,44790256380041.4,2318672079527.51
843.75,555.660034179688,45285447634864.2,2307080295264.42
845.3125,555.900024414063,45393598314539.9,2336063337314.85
846.875,556.236420898438,45588932966149.8,2359848530745.86
848.4375,556.640014648438,45732372438168.4,2342375885033.55
850,557.369995117188,46096545159271.1,2391115749762.65
851.5625,557.859985351563,46177403746689.5,2441918780474.9
853.125,558.349975585938,46475396824026.2,2442203486104.58
854.6875,558.839965820313,46528519635399.9,2392616746623.95
856.25,559.509956054688,46865576032541.1,2326513529937.09
857.8125,560.010007324219,46994249788999.1,2454081987116.66
859.375,560.559997558594,47166341199060.8,2379570481311.36
860.9375,561.049987792969,47472505525255.5,2470726803579.83
862.5,561.5400390625,47673696330260.7,2402958775332.27
864.0625,562.030029296875,47877885379124.8,2428805502132.32
865.625,562.52001953125,48055966773002.4,2423534816853.6
867.1875,562.859243539664,48100844947452.1,2453380055897.47
868.75,563.5,48417613555980.4,2417863209387.84
870.3125,563.739990234375,48552246593745.1,2452665477891.34
871.875,564.469970703125,48641453620762.6,2461599962764.87
873.4375,564.719970703125,49060007284566.9,2452685858053.83
875,564.9599609375,49424318157560.9,2472658980932.64
876.5625,565.940002441406,49580925995458.8,2485684049316.73
878.125,566.593454214243,49709822929973.4,2533398107143.57
