200,302.600006103516,0,10358461352.9229
201.5625,302.600006103516,15466518870.5895,1130851447.24888
203.125,302.839996337891,49664069361.363,15622503326.8086
204.6875,302.452295156626,0,92108830.2616432
206.25,302.359985351563,0,1272466432.87381
207.8125,302.600006103516,309200449.866573,1002421759.53054
209.375,302.600006103516,0,13848270974.2552
210.9375,302.784610454853,0,0
212.5,302.359985351563,0,506189119.657098
214.0625,302.600006103516,0,6992908949.33695
215.625,302.600006103516,0,0
217.1875,302.359985351563,0,0
218.75,302.359985351563,0,0
220.3125,302.600006103516,0,0
221.875,302.553848266602,0,0
223.4375,302.600006103516,0,0
225,302.600006103516,0,0
226.5625,302.839996337891,3254757829.43427,1714544176.52199
228.125,302.839996337891,0,23686110290.4705
229.6875,302.839996337891,19471262116.0727,0
231.25,302.710770827074,0,0
232.8125,302.359985351563,0,0
234.375,302.498458862305,0,0
235.9375,302.600006103516,0,0
237.5,302.600006103516,0,0
239.0625,302.359985351563,91256959498.3638,797170312.677812
240.625,302.600006103516,0,11012760245.512
242.1875,302.839996337891,0,0
243.75,302.359985351563,32560577822.9619,0
245.3125,302.600006103516,56454412182.0069,0
246.875,302.58154296875,66042727955.2254,0
248.4375,302.600006103516,0,0
250,302.600006103516,0,0
251.5625,302.651432582311,53067835839.6383,0
253.125,302.359985351563,0,0
254.6875,302.600006103516,0,0
256.25,302.738462007963,44861856249.7547,0
257.8125,302.600006103516,5349227863.96793,0
259.375,302.359985351563,0,0
260.9375,302.812305157002,0,0
262.5,302.839996337891,71992297043.2156,0
264.0625,302.600006103516,0,0
265.625,302.655388465295,82668922800.7263,0
267.1875,302.600006103516,0,0
268.75,302.839996337891,58816488475.9767,0
270.3125,302.600006103516,12055539597.5963,0
271.875,302.359985351563,90511187591.8455,0
273.4375,302.600006103516,65522594626.5757,0
275,302.600006103516,79812241136.2852,0
276.5625,302.782398681641,3436464693.60594,0
278.125,302.839996337891,0,0
279.6875,302.839996337891,0,0
281.25,302.701540433444,0,0
282.8125,302.839996337891,27444169334.6548,0
284.375,302.600006103516,6764317823.97011,0
285.9375,302.839996337891,0,0
287.5,302.119995117188,0,0
289.0625,303.079986572266,9025349680.47701,0
290.625,303.052295391377,0,0
292.1875,302.935992431641,18824689703.855,0
293.75,302.609236497146,0,0
295.3125,302.839996337891,0,0
296.875,302.839996337891,0,0
298.4375,302.839996337891,0,0
300,302.839996337891,37073814317.1731,0
301.5625,303.043064997747,0,0
303.125,302.964791259766,0,0
304.6875,303.079986572266,0,0
306.25,303.079986572266,24568297177.5093,0
307.8125,302.839996337891,0,0
309.375,303.320007324219,0,0
310.9375,302.839996337891,0,0
312.5,302.638404541016,0,0
314.0625,303.079986572266,0,0
315.625,303.079986572266,0,0
317.1875,303.227691650391,0,0
318.75,302.868795166016,0,0
320.3125,303.320007324219,43114517654.1,0
321.875,303.079986572266,0,0
323.4375,303.060787353516,0,0
325,303.320007324219,0,0
326.5625,302.839996337891,0,0
328.125,303.362690852239,0,0
329.6875,303.570007324219,0,0
331.25,303.809997558594,0,0
332.8125,303.570007324219,0,0
334.375,303.320007324219,0,0
335.9375,303.570007324219,0,0
337.5,303.588468111479,0,0
339.0625,303.570007324219,0,0
340.625,303.809997558594,0,0
342.1875,303.809997558594,0,0
343.75,303.625389685998,0,0
345.3125,303.570007324219,0,0
346.875,303.320007324219,0,0
348.4375,303.809997558594,0,0
350,304.049987792969,0,0
351.5625,303.846919133113,0,0
353.125,303.809997558594,0,0
354.6875,304.049987792969,0,0
356.25,303.809997558594,0,0
357.8125,303.320007324219,0,0
359.375,304.529998779297,0,0
360.9375,304.289978027344,0,0
362.5,304.289978027344,0,0
364.0625,304.613072321965,0,0
365.625,304.349983215332,0,0
367.1875,304.769989013672,0,0
368.75,304.769989013672,0,0
370.3125,305.010009765625,0,0
371.875,305.010009765625,0,0
373.4375,305.010009765625,0,0
375,305.010009765625,0,0
376.5625,305.314612755409,0,0
378.125,305.539643386315,0,0
379.6875,305.72998046875,0,0
381.25,305.970001220703,0,0
382.8125,306.220001220703,0,0
384.375,306.459991455078,7581467332.70554,0
385.9375,306.38614830604,0,0
387.5,306.459991455078,0,0
389.0625,306.903076171875,0,0
390.625,306.847686767578,0,0
392.1875,306.940002441406,0,0
393.75,307.179992675781,0,0
395.3125,307.189592285156,0,0
396.875,307.660003662109,0,0
398.4375,307.899993896484,4680326915.78806,0
400,308.07537137545,0,0
401.5625,308.380004882813,0,0
403.125,308.352310180665,0,0
404.6875,308.619995117188,0,0
406.25,308.619995117188,18427228612.259,0
407.8125,308.869995117188,0,483368597.935715
409.375,309.589996337891,0,7912083674.03466
410.9375,309.589996337891,0,17053504827.1673
412.5,309.691530667819,0,0
414.0625,309.829986572266,145470336195.829,0
415.625,310.185202636719,0,0
417.1875,310.337688739483,82385784684.6141,0
418.75,310.789978027344,0,1748574625.33746
420.3125,311.029998779297,0,25035305183.6032
421.875,311.029998779297,0,13964199959.0266
423.4375,311.519989013672,0,26852933197.273
425,311.741546630859,0,23622316163.4729
426.5625,311.870774489183,35926768039.6714,794939660.6641
428.125,311.760009765625,0,10981944201.0263
429.6875,312.239990234375,0,0
431.25,312.720001220703,53674465805.7002,514701305.981367
432.8125,312.720001220703,39627593874.1175,7110503227.07592
434.375,312.959991455078,0,0
435.9375,313.42080078125,32532217060.9059,0
437.5,313.679992675781,12433018128.1692,0
439.0625,314.160383300781,0,0
440.625,313.929992675781,0,0
442.1875,314.410003662109,0,0
443.75,314.649993896484,0,661575419.903733
445.3125,314.410003662109,15690808925.5401,9721075697.27777
446.875,314.889984130859,0,8584711300.7238
448.4375,314.889984130859,0,9046197106.1376
450,315.369995117188,40086870639.4619,19827086506.0271
451.5625,315.504389648438,71935892900.49,0
453.125,315.656143188477,0,908391745.144855
454.6875,316.089996337891,22975569162.171,12549263738.4826
456.25,316.006802978516,113303951102.403,0
457.8125,316.339996337891,0,2666468530.4557
459.375,316.579986572266,71306065349.6884,39855041940.9248
460.9375,316.579986572266,18655784386.6967,41696882322.7464
462.5,316.906403808594,0,0
464.0625,317.299987792969,0,896734830.658908
465.625,317.299987792969,36652511141.4853,16454746949.295
467.1875,317.779998779297,37403537969.4327,56178239055.7021
468.75,317.539978027344,47852591873.9939,32544960.3180832
470.3125,318.019989013672,5679827288.0425,449602599.949816
471.875,318.260009765625,69636728027.1402,914723897.5079
473.4375,318.385009765625,27176012218.6457,15244176315.1155
475,318.260009765625,0,36021232555.7629
476.5625,318.75,8457048037.16346,0
478.125,318.57720703125,0,0
479.6875,318.989990234375,0,121124131.673429
481.25,318.989990234375,29528380204.3808,1673307448.67367
482.8125,319.22998046875,0,0
484.375,319.22998046875,41944528037.5122,0
485.9375,319.470001220703,116731995054.032,291760315.385222
487.5,319.470001220703,83268986218.0617,4030614727.35881
489.0625,319.774604210487,66795761849.4943,1239573900.76468
490.625,319.949981689453,0,17124483888.3416
492.1875,320.190002441406,0,531506010.933179
493.75,320.190002441406,37000428533.7595,7342657114.00281
495.3125,319.949981689453,88642154038.6702,3054994627.70556
496.875,320.679992675781,4137483115.12446,42204185042.0065
498.4375,320.75383582482,6255151423.59369,0
500,320.919982910156,18018686300.7665,3234787432.2788
501.5625,321.160003662109,0,44687989342.2219
503.125,321.025593261718,0,372234915.340289
504.6875,321.160003662109,0,5862571171.54738
506.25,321.399993896484,0,9949633377.60566
507.8125,321.399993896484,83457016067.8398,1626379942.88289
509.375,321.880004882813,91082528250.4501,22468137729.4562
510.9375,321.639984130859,6968253277.21042,2937085420.96801
512.5,321.880004882813,0,40575291185.9654
514.0625,321.990769606371,61130552240.5434,1083714792.96945
515.625,321.639984130859,33929905065.4262,14971319176.9483
517.1875,322.359985351563,818014652.070459,0
518.75,322.119995117188,31982899989.4265,976922670.624538
520.3125,322.177592773438,97294333432.1119,15658961297.2583
521.875,322.600006103516,342402103.512005,29880829881.1611
523.4375,322.81080444336,42515428577.0804,385890410.627857
525,322.965863458042,0,5331004561.63669
526.5625,322.850006103516,0,577565204.82278
528.125,322.850006103516,0,7978956348.1073
529.6875,323.329986572266,22018938067.8681,3694511750.09543
531.25,323.329986572266,0,52303206964.6781
532.8125,323.570007324219,59267219060.0408,17464845078.5275
534.375,323.357681274415,0,491826801.821396
535.9375,323.329986572266,66300470475.962,6794496188.12522
537.5,323.329986572266,0,399575634.820768
539.0625,323.570007324219,0,5520063399.56098
540.625,323.570007324219,0,0
542.1875,323.570007324219,0,101664071.407362
543.75,323.723601074219,0,1404470319.81282
545.3125,323.846919133113,0,541242350.85224
546.875,324.197674091046,25824264818.4851,9548446988.67797
548.4375,324.049987792969,0,28614406846.714
550,324.392844063895,133725827492.236,320949298.287396
551.5625,324.568460317759,0,5105039345.65052
553.125,324.529998779297,0,9401853866.11382
554.6875,324.779998779297,9574158832.50661,1789959210.33788
556.25,324.529998779297,0,0
557.8125,324.779998779297,116302317573.47,1775243761.25426
559.375,324.779998779297,29609527128.9244,24524663812.8829
560.9375,324.899993896485,0,339419176.216596
562.5,325.260009765625,28527723152.2445,4689013064.02927
564.0625,324.779998779297,1740352271.11391,0
565.625,325.260009765625,95288830274.6203,0
567.1875,325.019989013672,108220663578.38,1409632196.58063
568.75,325.260009765625,0,19473807752.762
570.3125,325.02958984375,0,0
571.875,325.260009765625,0,2075588554.03597
573.4375,325.5,0,29809227656.0853
575,325.5,121676383601.065,15684734965.659
576.5625,325.586396484375,15045151863.8748,2216646217.75934
578.125,325.739990234375,0,31717713076.6898
579.6875,325.739990234375,0,17687641942.4819
581.25,325.739990234375,0,35711817597.2202
582.8125,325.97998046875,0,7211023849.74947
584.375,325.97998046875,10255244027.0241,32080011469.6009
585.9375,326.220001220703,0,42164147327.8223
587.5,326.035369873047,0,0
589.0625,326.220001220703,0,1599732764.39764
590.625,326.470001220703,0,28644304013.6233
592.1875,326.220001220703,51781489289.3232,90570828073.6893
593.75,326.220001220703,0,3864240526.02554
595.3125,326.220001220703,0,23960943131.5429
596.875,326.470001220703,0,22348263948.0573
598.4375,326.949981689453,19540327084.6646,565027679.618138
600,326.470001220703,41737088294.3007,9611414941.93405
601.5625,326.709991455078,0,26014423773.4076
603.125,326.949981689453,34486237156.0993,14775429349.9077
604.6875,327.190002441406,0,0
606.25,326.949981689453,0,835364198.837756
607.8125,327.190002441406,17064881249.6761,11655763717.7309
609.375,327.190002441406,0,5196895542.8082
610.9375,327.383840707632,46107518148.7098,49777413196.0217
612.5,327.266799316406,45653420772.7435,2922166582.52775
614.0625,327.429992675781,111456340705.314,40369190195.6612
615.625,327.429992675781,0,0
617.1875,327.644269670759,70305911948.195,483046506.854578
618.75,327.669982910156,0,7685053749.46914
620.3125,327.669982910156,0,20466213608.0657
621.875,327.910003662109,9196262793.69302,92963773779.8274
623.4375,327.669982910156,75908982996.8773,46121905020.2583
625,327.928464449369,0,0
626.5625,328.284609281099,0,0
628.125,328.380763127253,0,1119466650.36231
629.6875,328.399993896484,22612076844.32,17993307711.4722
631.25,328.399993896484,0,37388406915.3792
632.8125,328.399993896484,50334755429.3384,34031484501.6233
634.375,328.547680194561,0,0
635.9375,328.639984130859,0,0
637.5,328.639984130859,0,61771304.2026268
639.0625,328.843078613282,0,853359128.428882
640.625,328.880004882813,7442957587.43056,2795193440.44067
642.1875,328.880004882813,22066948541.3434,41020019270.4211
643.75,329.119995117188,0,33556580342.0339
645.3125,328.880004882813,0,4597380336.16381
646.875,328.880004882813,36691982745.3402,509109423.325229
648.4375,329.119995117188,0,7033252403.7152
650,329.119995117188,0,779039265.946031
651.5625,329.542401123047,129460935460.026,10762283192.5137
653.125,329.532800292969,88374956384.458,618900594.517826
654.6875,329.359985351563,0,9242777196.58459
656.25,329.600006103516,41171107605.4184,12372775553.9814
657.8125,329.850006103516,67135371081.65,39174110992.3712
659.375,329.850006103516,92021342142.0914,6395862871.31957
660.9375,329.850006103516,0,2322700818.0933
662.5,329.850006103516,0,32087681672.1778
664.0625,330.089996337891,15627967848.3141,0
665.625,330.089996337891,18086292522.6424,0
667.1875,330.329986572266,0,540805938.973474
668.75,330.329986572266,0,7471133897.67058
670.3125,330.329986572266,0,0
671.875,330.329986572266,0,0
673.4375,330.237682635968,0,939613813.894959
675,330.329986572266,52602805208.9463,14505048738.6796
676.5625,330.570007324219,0,21565167915.9726
678.125,330.570007324219,0,7049916089.1713
679.6875,331.049987792969,25563700268.6918,1002213334.16676
681.25,330.809997558594,0,0
682.8125,331.040388183594,0,0
684.375,330.809997558594,90610159989.3991,260320221.830021
685.9375,330.625389685998,74067575114.9832,3596275657.13325
687.5,331.049987792969,0,0
689.0625,331.289978027344,0,416762308.620402
690.625,331.049987792969,0,5757494115.38555
692.1875,331.289978027344,4258142606.14412,1134631136.74354
693.75,331.539978027344,35749315756.3671,15674719037.2349
695.3125,331.289978027344,0,455699236.271141
696.875,331.539978027344,1791954660.43296,8724272861.16473
698.4375,331.539978027344,4864517898.5794,33554421044.7495
700,331.539978027344,35646137677.059,0
701.5625,332.019989013672,0,0
703.125,332.019989013672,5363124988.93282,3539601294.80116
704.6875,332.019989013672,0,48898936405.9567
706.25,332.019989013672,20799516692.209,1226419222.3013
707.8125,332.260009765625,0,17191738493.3248
709.375,332.019989013672,22826440687.8695,5630853228.67894
710.9375,332.260009765625,0,30270810300.1435
712.5,332.739990234375,2324359112.14934,1959467513.24786
714.0625,332.5,0,29299575021.0132
715.625,332.712299053486,0,30805575289.385
717.1875,332.5,0,2851096768.51186
718.75,332.739990234375,51947391429.1433,40255702333.6721
720.3125,332.849990234375,18427766081.5419,11995796839.677
721.875,332.721529447115,16888753415.2016,1979266701.06419
723.4375,332.739990234375,0,27343202944.3313
725,332.819990234375,0,2352826757.79647
726.5625,332.739990234375,0,34073354428.5349
728.125,333.22998046875,68209998524.3818,21682192680.8097
729.6875,333.22998046875,0,0
731.25,333.22998046875,0,0
732.8125,333.470001220703,27212286003.3061,0
734.375,333.236397705078,26850718101.6134,0
735.9375,333.709991455078,0,0
737.5,333.470001220703,0,0
739.0625,333.949981689453,0,0
740.625,333.949981689453,0,519780421.544883
742.1875,334.189987182617,0,9042868798.18314
743.75,333.949981689453,63065498033.3221,25725927842.7769
745.3125,334.033065795898,0,0
746.875,334.190002441406,27739868380.6341,1905645894.03057
748.4375,334.429992675781,0,26711907150.5784
750,334.190002441406,0,5329230895.60388
751.5625,334.429992675781,43626820347.3837,2125039076.19284
753.125,334.190002441406,0,29357021311.8493
754.6875,334.429992675781,81901664632.8754,0
756.25,334.429992675781,0,335758029.938835
757.8125,334.679992675781,67786246180.3776,4752450030.33072
759.375,334.756789550781,20283995731.6012,1575096444.58226
760.9375,334.919982910156,0,811568052.039399
762.5,334.639992675781,0,11211662348.5443
764.0625,334.679992675781,0,0
765.625,334.919982910156,48144923124.5387,202751004.543721
767.1875,334.919982910156,67342153860.8673,7132172084.73184
768.75,335.131201171875,0,62575150127.4673
770.3125,335.160003662109,0,37857593380.3166
771.875,335.399993896484,0,1367301088.42338
773.4375,335.160003662109,0,21559674431.9895
775,335.399993896484,8688448825.05359,38375509650.1214
776.5625,335.160003662109,117922732642.778,20456887983.913
778.125,335.399993896484,0,16610099.4757958
779.6875,335.639984130859,158111508391.297,229465448.313772
781.25,335.755368746244,0,0
782.8125,335.870384521484,0,0
784.375,335.889984130859,0,2462918597.62244
785.9375,335.889984130859,0,34024764330.1174
787.5,336.369995117188,0,0
789.0625,336.369995117188,69422886223.2477,0
790.625,336.369995117188,0,0
792.1875,336.222308819111,0,3238739171.80787
793.75,336.398793945313,0,46415392404.7315
795.3125,336.369995117188,0,24111850600.2257
796.875,336.609985351563,64629836272.8157,14389503006.6688
798.4375,336.369995117188,0,8900045620.78432
800,336.850006103516,0,19293372405.6692
801.5625,336.850006103516,31700895870.6529,1300398920.60991
803.125,336.850006103516,0,19902279686.7156
804.6875,336.609985351563,86927634497.561,26766333744.0019
806.25,337.089996337891,47396690741.9964,419448865.599229
807.8125,337.089996337891,0,6768381720.18572
809.375,337.089996337891,0,13452498054.9181
810.9375,337.089996337891,0,0
812.5,337.339996337891,0,2189737803.70353
814.0625,337.820007324219,61691387282.9733,30881046309.0956
815.625,337.838468111479,95208696778.6011,8706428652.17232
817.1875,337.820007324219,32171943638.7402,4639639174.23077
818.75,337.949225792518,7305445615.1259,64722969037.8085
820.3125,337.820007324219,106596510077.06,10983644979.8206
821.875,338.059997558594,61053669559.1206,32033972281.2968
823.4375,337.820007324219,5909695337.52155,1491857827.99595
825,337.820007324219,0,21264084022.7333
826.5625,338.059997558594,0,9830136731.53001
828.125,338.096919133113,0,13784430392.061
829.6875,338.299987792969,163656533528.188,41174724678.8568
831.25,338.549987792969,0,26640037089.6193
832.8125,338.338449331431,86231366046.0554,60819305073.8973
834.375,338.549987792969,680144953.402569,0
835.9375,338.549987792969,50188914919.2761,457804017.337539
837.5,338.789978027344,0,6895780153.19155
839.0625,338.660752516527,0,11784316857.3424
840.625,338.549987792969,92251984247.1151,55755995249.6051
842.1875,339.029998779297,49845866804.6627,27497006565.0294
843.75,339.029998779297,0,0
845.3125,339.269989013672,0,0
846.875,339.029998779297,8420915910.90708,0
848.4375,339.269989013672,103671497950.546,786067545.777462
850,339.269989013672,0,10859377576.8516
851.5625,339.269989013672,0,0
853.125,339.269989013672,34942867957.1743,0
854.6875,339.510009765625,0,0
856.25,339.510009765625,63499755183.1432,1121793135.75863
857.8125,339.75,0,16044845217.4492
859.375,339.75,93047081708.9953,10903380936.8619
860.9375,339.510009765625,0,46988697142.2808
862.5,339.75,0,13202367224.1631
864.0625,339.75,0,20790863882.8684
865.625,340,95091472694.5385,0
867.1875,340.239990234375,67342602023.5054,1263995939.75374
868.75,340.239990234375,113480823420.751,18497304922.7444
870.3125,340.239990234375,0,14304343998.5749
871.875,340.720001220703,18316906519.2913,0
873.4375,340.47998046875,0,1374235857.45159
875,340.618453979492,0,18984813882.572
876.5625,340.47998046875,24344893606.1028,0
878.125,340.720001220703,10492881894.3017,0
879.6875,340.747692401592,100930648039.326,0
881.25,341.209991455078,0,0
882.8125,341.209991455078,56253458088.1063,300235807.848982
884.375,341.152299147386,67680163117.2858,4147702086.21001
885.9375,341.209991455078,98136474434.4819,0
887.5,340.959991455078,126739789681.592,1129013192.02695
889.0625,341.209991455078,0,15597108171.3353
890.625,341.450012207031,34511918406.2714,0
892.1875,341.209991455078,0,3763861773.48968
893.75,341.690002441406,10385996198.7702,53108022045.6554
895.3125,341.872395019531,27748520570.5942,15347826252.3311
896.875,341.597698505108,7969535646.08452,1689365194.73667
898.4375,341.690002441406,31134449228.373,23338267319.8806
900,341.929992675781,17053691485.2977,0
901.5625,341.929992675781,18385037959.7994,1278192822.44576
903.125,341.929992675781,0,17657997139.7136
904.6875,341.929992675781,37989892966.2949,1442499728.56888
906.25,341.929992675781,0,20847649261.1777
907.8125,342.169982910156,0,13284764216.6017
909.375,342.419982910156,0,7986860664.51022
910.9375,342.419982910156,0,0
912.5,342.660003662109,0,3848428323.88855
914.0625,342.660003662109,116427944972.277,53165324622.6085
915.625,342.487188720703,68119041905.507,2115428248.06976
917.1875,342.419982910156,46235574513.8301,29224249501.1119
918.75,342.660003662109,72572277398.5754,0
920.3125,342.899993896484,0,1656725424.78036
921.875,342.899993896484,0,24089072570.1386
923.4375,342.899993896484,60517727959.0129,16601506487.7906
925,343.139984130859,60046410552.5166,2199171603.11669
926.5625,343.389984130859,24459232358.2925,30516167116.4735
928.125,343.389984130859,0,2688902372.77802
929.6875,343.139984130859,0,15676878441.2442
931.25,343.389984130859,42608571851.8164,59663494962.168
932.8125,343.630004882813,0,3897467919.50939
934.375,343.389984130859,26631734086.819,1927313290.45005
935.9375,343.55615234375,0,26625476197.6988
937.5,343.630004882813,45175918368.4345,1842463793.79045
939.0625,343.630004882813,0,25453296114.2163
940.625,343.722308819111,0,0
942.1875,343.630004882813,0,1079946254.66675
943.75,343.869995117188,31525930881.0905,16169764055.6308
945.3125,344.109985351563,60200385926.2071,17611646086.4243
946.875,343.869995117188,19004971331.5448,4643571586.48468
948.4375,344.349975585938,28529355937.9908,1586497852.89081
950,344.349975585938,6815637790.12821,24275055534.018
951.5625,344.349975585938,1952403101.1951,35480068358.6866
953.125,344.349975585938,0,42393429043.3036
954.6875,344.349975585938,117102233144.356,31507999080.3369
956.25,344.839996337891,24654487082.2841,7310360601.83125
957.8125,344.349975585938,169435229322.987,1452107880.13536
959.375,344.599975585938,86059917198.4842,22799531361.9149
960.9375,344.859195556641,0,39877036505.2998
962.5,345.079986572266,22689657019.7657,28171544106.9885
964.0625,344.609576416016,0,0
965.625,345.320007324219,15786997614.2763,4128502824.95401
967.1875,345.272003173828,0,58415032857.2015
968.75,345.320007324219,142361752468.099,19071778287.8587
970.3125,345.320007324219,0,3844315305.41434
971.875,345.348853478065,90200502586.2559,53108504034.0574
973.4375,345.570007324219,64507487849.6421,0
975,345.809997558594,55952735940.462,0
976.5625,345.809997558594,74670245753.5871,464591475.663806
978.125,345.809997558594,0,6418245200.83703
979.6875,345.809997558594,46812132461.3719,524003001.867248
981.25,346.049987792969,0,7454623064.17367
982.8125,346.049987792969,0,7694478467.20845
984.375,345.925192871094,16791355728.5196,66057635277.9011
985.9375,346.049987792969,128439401382.393,12778155240.3537
987.5,346.289978027344,0,3308085504.35709
989.0625,346.049987792969,0,7479454298.02958
990.625,346.289978027344,0,0
992.1875,346.529998779297,27942169681.5878,0
993.75,346.289978027344,54292537177.5052,0
995.3125,346.529998779297,0,0
996.875,346.529998779297,0,0
998.4375,346.683844933143,0,0
1000,346.779998779297,60897989320.0166,0
1001.5625,347.019989013672,29582010335.6134,1069388933.06681
1003.125,347.019989013672,0,15753912158.452
1004.6875,347.260009765625,6676969643.98716,17389456263.9636
1006.25,347.019989013672,0,53104169700.6072
1007.8125,347.490400390625,0,0
1009.375,347.260009765625,34958271245.0639,0
1010.9375,347.019989013672,0,0
1012.5,347.260009765625,115020282667.676,0
1014.0625,347.5,0,3280362688.98923
1015.625,347.75,7279324718.89485,50877767993.7688
1017.1875,347.75,0,76812648709.0018
1018.75,347.75,78660542970.0976,2197135837.60791
1020.3125,347.989990234375,0,32833685454.1762
1021.875,347.989990234375,58691994350.0332,34401775248.2973
1023.4375,347.869995117188,129484872690.162,2783738893.62903
1025,347.989990234375,45336111197.6079,14907407963.5758
1026.5625,348.22998046875,135381411737.003,22446643047.1374
1028.125,348.470001220703,0,0
1029.6875,348.276138305664,0,1191354733.34971
1031.25,348.470001220703,0,16458345019.9793
1032.8125,348.470001220703,43929978309.2327,3069217030.75296
1034.375,348.600001220703,10872978632.1233,43445427230.9774
